epoch,loss,mse,val_loss,val_mse
1477,3.917770709056854,3.9177718,3.4958019799470903,3.4958019256591797
1478,3.9615640480041505,3.9615633,3.907534979295731,3.9075355529785156
1479,3.956037263569832,3.9560382,3.569280327296257,3.5692803859710693
1480,3.8617871166276934,3.861786,3.49204724009037,3.4920473098754883
1481,3.884609857110977,3.8846087,3.527030362343788,3.5270304679870605
1482,3.940837443842888,3.9408388,3.489443188905716,3.489443302154541
1483,3.9533108194351194,3.9533112,3.7671034093379974,3.767103433609009
1484,3.896895696229935,3.8968964,3.6852543271064757,3.6852543354034424
1485,3.8500473587846757,3.850047,3.5432036859750746,3.543203830718994
1486,3.901767353219986,3.9017684,3.6640793702602386,3.664079189300537
1487,3.8641495533037187,3.8641493,3.454856841468811,3.454857110977173
1488,3.9246862760400774,3.9246852,3.496212339043617,3.4962124824523926
1489,3.888377806253433,3.8883772,3.620701104712486,3.6207008361816406
1490,3.8551021085548403,3.8551028,3.521821190285683,3.5218210220336914
1491,3.8516018292045593,3.851602,3.525708414316177,3.5257086753845215
1492,3.931336419997215,3.931337,3.5809961141347886,3.580996036529541
1493,3.872449498553276,3.8724496,3.6485496154785158,3.6485493183135986
1494,3.837882441549301,3.8378835,3.599718666005135,3.5997190475463867
1495,3.830008327445984,3.8300078,3.647733363389969,3.6477339267730713
1496,3.8147731091785433,3.8147733,3.6214840259075163,3.6214842796325684
1497,3.902198678712845,3.9021976,3.4618367137908934,3.461836814880371
1498,3.89292338742733,3.8929234,3.6821238982677458,3.682124137878418
1499,3.912782078318596,3.9127822,3.560983587241173,3.560983657836914
1500,3.8020485383892058,3.8020494,3.5233353052854537,3.5233354568481445
1501,3.8226549335241318,3.822655,3.5350107083559035,3.535011053085327
1502,3.948684431819916,3.9486854,3.5045037522792817,3.5045039653778076
1503,3.919945029888153,3.919944,3.6593104408740995,3.6593105792999268
1504,3.9654277142620087,3.9654274,3.532432112503052,3.5324316024780273
1505,3.897828270740509,3.897829,3.724157196044922,3.7241573333740234
1506,3.962602643713951,3.9626038,3.544318835115433,3.5443191528320312
1507,3.8600041888570784,3.8600063,3.6001875769138336,3.6001877784729004
1508,3.858340026893616,3.858342,3.5682158150196077,3.5682156085968018
1509,3.8205739673376082,3.8205733,3.5400882058143615,3.540088176727295
1510,3.8266476199245454,3.8266468,3.552566033315659,3.5525662899017334
1511,3.8942172622203826,3.8942184,3.6441495096445085,3.6441495418548584
1512,3.885240389261246,3.8852403,3.7134819340229033,3.713482141494751
1513,3.9839016001272203,3.9839032,3.5602756254434587,3.5602757930755615
1514,3.966125913743973,3.9661274,3.644361932134628,3.644361734390259
1515,3.924850219707489,3.924849,3.699754230952263,3.699753999710083
1516,3.927604317975044,3.9276047,3.486473011922836,3.4864730834960938
1517,3.829403449640274,3.8294032,3.5052801860570906,3.5052809715270996
1518,3.8905091905164717,3.8905091,3.5011588433504106,3.5011584758758545
1519,3.951938765926361,3.9519372,3.782195981454849,3.782196521759033
1520,3.8664453597068786,3.866445,3.740694242835045,3.740694522857666
1521,3.912015351424217,3.9120152,3.721259423160553,3.7212588787078857
1522,3.890341811542511,3.8903418,3.6737659096717836,3.6737656593322754
1523,3.933334950141907,3.933337,3.518924703001976,3.5189247131347656
1524,3.916873844470978,3.9168746,3.57072186794281,3.570721387863159
1525,3.9033500329828263,3.9033487,3.5399564343214034,3.5399563312530518
1526,3.8717989983034133,3.8718011,3.4723833504915236,3.4723832607269287
1527,3.953409170665741,3.9534087,3.4747516473531723,3.4747514724731445
1528,3.8323015524530413,3.832303,3.5652668704509733,3.5652668476104736
1529,3.8387708159542084,3.8387716,3.380855457210541,3.380855083465576
1530,3.7967845902967454,3.7967846,3.500907533144951,3.500908136367798
1531,3.7703091187906264,3.7703097,3.429154630970955,3.429154396057129
1532,3.9608049473428726,3.960804,3.776934405994415,3.7769343852996826
1533,3.863637708969116,3.8636384,3.5239643921613695,3.5239644050598145
1534,3.8733186336755754,3.8733187,3.5731181123256683,3.57311749458313
1535,3.867093923130035,3.867094,3.5085887865066527,3.5085887908935547
1536,3.856592736501694,3.856592,3.530948262882233,3.5309481620788574
1537,3.907418635072708,3.907419,3.40002298412323,3.4000229835510254
1538,3.7823956298160555,3.7823944,3.4417238433361055,3.441723346710205
1539,3.782832253985405,3.7828321,3.4448632678747177,3.4448635578155518
1540,3.88379925614357,3.8837974,3.469217065048218,3.469216823577881
1541,3.84583454931736,3.845835,3.6381577326059342,3.6381583213806152
1542,3.9227192357110976,3.922721,3.562728211593628,3.5627284049987793
1543,3.9166048641252518,3.916606,3.493652047395706,3.493652820587158
1544,3.8872893909168242,3.8872893,3.4998311748981474,3.499831199645996
1545,3.773782217054367,3.7737842,3.631038516306877,3.6310386657714844
1546,3.8302871254968642,3.8302872,3.540235746860504,3.540235996246338
1547,3.9165597057390213,3.9165604,3.4732809429168703,3.473280906677246
1548,3.8726898602890967,3.8726895,3.710645529174805,3.7106451988220215
1549,3.8454929066371917,3.8454916,3.769189754509926,3.7691903114318848
1550,3.950448037080765,3.950447,3.6410219383955003,3.641022205352783
1551,3.760104986987114,3.7601042,3.6877333237171173,3.6877331733703613
1552,3.7534252244091033,3.7534258,3.665456572675705,3.665456533432007
1553,3.8747315365076065,3.8747308,3.5717459706544874,3.5717461109161377
1554,3.8389409758663176,3.8389428,3.642040426683426,3.642040252685547
1555,3.872370637755394,3.872373,3.5528684552192686,3.552868366241455
1556,3.8616445461654663,3.8616447,3.5481165479421617,3.548116445541382
1557,3.9415271768951414,3.941526,3.556931767630577,3.5569324493408203
1558,3.9161364147043227,3.916137,3.6290139611005783,3.629013776779175
1559,3.8699792800474166,3.8699806,3.5545923852682115,3.5545921325683594
1560,3.878859298110008,3.87886,3.586261817860603,3.586261749267578
1561,3.775964513902664,3.7759616,3.4343428833246232,3.434342622756958
1562,3.807266076378822,3.807265,3.7612373951911926,3.7612366676330566
1563,3.7672986781263353,3.7672994,3.518355616283417,3.5183558464050293
1564,3.945323337817192,3.9453228,3.4297082002162935,3.429708242416382
1565,3.9210082031869886,3.921009,3.551977374911308,3.5519776344299316
1566,3.8217058601856233,3.821706,3.5913217782497404,3.591322183609009
1567,3.8033323896074296,3.803332,3.479704586935043,3.4797046184539795
1568,3.8512279537010192,3.851229,3.543077736067772,3.543077230453491
1569,3.77451029692173,3.7745113,3.699815331220627,3.699815273284912
1570,3.9616472779512404,3.9616473,3.485148954463005,3.485149621963501
1571,3.848159130411148,3.8481581,3.5104763404369352,3.5104761123657227
1572,3.831132940325737,3.831132,3.7249601996421813,3.7249605655670166
1573,3.9042117673921584,3.9042106,3.688888133788109,3.6888887882232666
1574,3.89184172478199,3.891843,3.5405777764797213,3.5405774116516113
1575,3.88655846449852,3.886561,3.616736106848717,3.6167359352111816
1576,3.8906817179632185,3.8906827,3.5522543501853945,3.5522539615631104
1577,3.828246762366295,3.8282468,3.485604214119911,3.4856042861938477
1578,3.74967206489563,3.7496715,3.5560900497198107,3.556089401245117
1579,3.856819801821709,3.8568196,3.5072475507736205,3.5072481632232666
1580,3.7416242790699004,3.7416236,3.7085608453989027,3.7085609436035156
1581,3.8056522490024567,3.805653,3.498651951980591,3.4986519813537598
1582,3.8423487038326263,3.8423488,3.5249695687532423,3.5249691009521484
1583,3.8323384086942673,3.8323362,3.754102307367325,3.7541022300720215
1584,3.7846361484956743,3.7846372,3.677501121044159,3.677501678466797
1585,3.870332457265854,3.8703322,3.504184127449989,3.5041847229003906
1586,3.8814838582038877,3.8814838,3.705348258280754,3.705348491668701
1587,3.8372692137861253,3.8372707,3.430383733010292,3.4303832054138184
1588,3.8486503274297714,3.848649,3.588452254319191,3.5884523391723633
1589,3.85976876853466,3.8597703,3.447077126407623,3.4470772743225098
1590,3.808454198851585,3.8084533,3.5359210047245027,3.5359203815460205
1591,3.927207907619476,3.9272082,3.9755469227790834,3.9755473136901855
1592,3.8131211383533476,3.8131218,3.4263631534814833,3.426362991333008
1593,3.750392481060028,3.7503932,3.681196854162216,3.6811962127685547
1594,3.8017295564222335,3.801729,3.6718865593910217,3.671886682510376
1595,3.839172791876793,3.8391721,3.6490818330049515,3.6490819454193115
1596,3.915114884867668,3.9151154,3.6035001358270646,3.6034998893737793
1597,3.795939939455986,3.7959397,3.4334930010557176,3.43349289894104
1598,3.8192541955280306,3.8192537,3.709327443599701,3.709327459335327
1599,3.8213214334106445,3.82132,3.494144313621521,3.4941442012786865
1600,3.7707383777618406,3.770742,3.566358216023445,3.5663578510284424
1601,3.7838757151556015,3.783875,3.4167187167882918,3.4167187213897705
1602,3.9182329544687273,3.918232,3.534462542104721,3.5344622135162354
1603,3.7490312273693083,3.7490304,3.5423977800130846,3.5423977375030518
1604,3.7573125339412687,3.7573147,3.5454053897619247,3.545405387878418
1605,3.8046703663015364,3.8046713,3.457216646718979,3.457216739654541
1606,3.815923807425499,3.815925,3.4815326994657516,3.481532335281372
1607,3.9037192664432525,3.9037197,3.600144282960892,3.600144624710083
1608,3.843903900589943,3.8439026,3.6388999526500703,3.6389000415802
1609,3.8789228373622895,3.8789237,3.541448782777786,3.5414481163024902
1610,3.8579505955266953,3.8579519,3.5344354341983797,3.534435510635376
1611,3.7898685200548172,3.78987,3.4465854271411898,3.446585178375244
1612,3.767019032487869,3.7670176,3.4908246086120607,3.4908242225646973
1613,3.8556172589921953,3.8556187,3.4218218354940415,3.4218215942382812
1614,3.8528308107757567,3.8528314,3.560541491794586,3.5605406761169434
1615,3.8626577924633025,3.862658,3.804931650733948,3.804931640625
1616,3.870740522170067,3.8707407,3.8761913581371306,3.8761909008026123
1617,3.8815813674736024,3.8815818,3.430919901180267,3.430919885635376
1618,3.853276711421013,3.853278,3.5254413347244262,3.5254409313201904
1619,3.8533581055259702,3.853358,3.431214997124672,3.4312148094177246
1620,3.791613789486885,3.791615,3.5032997884988784,3.503300428390503
1621,3.888589370312691,3.8885896,3.5612161965608595,3.561216354370117
1622,3.7708274509572983,3.7708278,3.4152163568258285,3.4152164459228516
1623,3.7808228741168977,3.7808223,3.907170524740219,3.9071707725524902
1624,3.791535656027794,3.7915366,3.5916710684776305,3.5916709899902344
1625,3.8308621028757095,3.8308609,3.4601935532808303,3.460193634033203
1626,3.818293151125908,3.8182929,3.4282734036445617,3.428273916244507
1627,3.789014321436882,3.789017,3.523677640175819,3.523677349090576
1628,3.8099253241348268,3.8099236,3.5600533759832382,3.560053586959839
1629,3.7524359311056137,3.7524369,3.6014303315639498,3.601430892944336
1630,3.7620886654615404,3.7620897,3.5952351576805115,3.5952351093292236
1631,3.7235698076057435,3.7235694,3.4385556341171264,3.438555955886841
1632,3.7504048818206788,3.7504041,3.5915370249032974,3.5915369987487793
1633,3.7843410652923586,3.7843406,3.4383295150279998,3.4383292198181152
1634,3.7203102761936186,3.7203097,3.332418024086952,3.332418441772461
1635,3.8671826708889006,3.8671823,3.573416207408905,3.573415517807007
1636,3.852216526565552,3.8522153,3.784895770215988,3.7848961353302
1637,3.820111454091072,3.8201106,3.553927844953537,3.553927421569824
1638,3.8033255756235125,3.8033268,3.5651262923002243,3.565126895904541
1639,3.8245384227800368,3.8245382,3.515450371360779,3.5154504776000977
1640,3.7978667534255983,3.7978678,3.712557710981369,3.712557315826416
1641,3.7916940212249757,3.7916937,3.4810111867427826,3.481010913848877
1642,4.180988040924072,4.180989,3.736995516490936,3.7369956970214844
1643,3.8948159231042863,3.8948157,3.494881489086151,3.4948816299438477
1644,3.807838224554062,3.8078387,3.4659355334043505,3.465935468673706
1645,3.7758892609500885,3.7758882,3.6432581159830093,3.6432578563690186
1646,3.7256815494680406,3.7256806,3.589070176935196,3.5890698432922363
1647,3.754643304052353,3.7546437,3.736911932516098,3.7369117736816406
1648,3.783160301203728,3.7831593,3.4555841985702513,3.4555842876434326
1649,3.8160769262456893,3.816076,3.5505792948246,3.550579786300659
1650,3.776345268893242,3.7763424,3.5271767300844195,3.527176856994629
1651,3.7417983855247496,3.7417986,3.5576200671195983,3.55761981010437
1652,3.7064792802524567,3.7064788,3.4986310844898223,3.4986307621002197
1653,3.7951806781864166,3.7951813,3.6991966400146485,3.6991965770721436
1654,3.7562082414484026,3.7562072,3.545866167521477,3.5458664894104004
1655,3.6943753382015228,3.6943731,3.470727531337738,3.4707274436950684
1656,3.819586426901817,3.819586,3.494599571323395,3.4946000576019287
1657,3.684834726948738,3.6848357,3.70957550611496,3.7095754146575928
1658,3.6848534066295624,3.684855,3.7632924835681916,3.7632925510406494
1659,3.7751329002285003,3.7751331,3.4473374872922897,3.4473371505737305
1660,3.790976823530197,3.7909772,3.464435028886795,3.46443510055542
1661,3.6704954650211334,3.6704974,3.395701517677307,3.3957016468048096
1662,3.8427958280134202,3.8427956,3.7318800496578217,3.7318801879882812
1663,3.833939245066643,3.8339412,3.569540002465248,3.5695395469665527
1664,3.6721359462213514,3.6721358,3.4711980952739716,3.471198081970215
1665,3.7686902490663527,3.7686908,3.4530821017742155,3.453082323074341
1666,3.7697204049777984,3.7697203,3.3778783119916915,3.377878189086914
1667,3.759531159892082,3.759532,3.660917668390274,3.6609175205230713
1668,3.7466997388505936,3.7467005,3.473607872796059,3.4736077785491943
1669,3.819923909950256,3.819924,3.4358481505155565,3.4358479976654053
1670,3.78179858669281,3.7817984,3.5730750063419343,3.5730745792388916
1671,3.739113858342171,3.7391138,3.4272746390581132,3.427274703979492
1672,3.7600820790576934,3.7600815,3.444433338522911,3.4444332122802734
1673,3.7360709457063677,3.7360704,3.5019188272476196,3.5019187927246094
1674,3.8054344566726686,3.8054345,3.5240744529485704,3.5240743160247803
1675,3.6379030327653883,3.6379015,3.4857547867774965,3.4857547283172607
1676,3.710987888455391,3.7109885,3.4254663125514986,3.4254660606384277
1677,3.7212631421661375,3.721262,3.485568426561356,3.4855682849884033
1678,3.8579797380924226,3.8579803,3.6000234557390214,3.6000237464904785
1679,3.810394457912445,3.810395,3.3598114490032196,3.359811305999756
1680,3.8442609137487413,3.8442597,3.5535950420618057,3.5535948276519775
1681,3.7535090109682083,3.753509,3.5711991090774537,3.5711991786956787
1682,3.8113421536922454,3.8113418,3.3935752684831617,3.393575429916382
1683,3.7177740435409548,3.717775,3.5680821194171903,3.568082332611084
1684,3.7227155405712127,3.7227163,3.4490876342773436,3.449087381362915
1685,3.626913745894432,3.6269143,3.49424017803669,3.4942398071289062
1686,3.8416352685308457,3.8416348,3.510175268530846,3.5101749897003174
1687,3.764198443853855,3.7641993,3.5502886967658998,3.550288677215576
1688,3.7865134683036805,3.786514,3.4756140784025193,3.475614547729492
1689,3.836987859573364,3.8369877,3.5505837429761886,3.5505831241607666
1690,3.778339900431633,3.7783418,3.475168238282204,3.475167989730835
1691,3.682553602361679,3.682555,3.6390531312704084,3.6390531063079834
1692,3.747108176021576,3.7471085,3.380573390364647,3.3805737495422363
1693,3.8432516353321073,3.8432524,3.5199065336465836,3.5199062824249268
1694,3.755234229693413,3.755233,3.4814600821733475,3.4814600944519043
1695,3.8956788590574263,3.895679,3.5841395998954773,3.584139347076416
1696,3.769343298048973,3.7693431,3.7477740139007567,3.7477734088897705
1697,3.924202695450783,3.9242034,3.448804377126694,3.4488046169281006
1698,3.7077833571767806,3.7077825,3.38132349755764,3.3813233375549316
1699,3.779935950331688,3.7799354,3.405294901037216,3.405294895172119
1700,3.810408081355095,3.810408,3.5951206493377685,3.595120429992676
1701,3.8019107827806473,3.8019104,3.508840066075325,3.508840322494507
1702,3.7976754345607757,3.7976754,3.6099167845249176,3.6099164485931396
1703,3.6960626848316194,3.696062,3.3809866889715194,3.3809866905212402
1704,3.8134827914857863,3.8134832,3.6004500825881958,3.600450038909912
1705,3.779106009001732,3.7791057,3.532257903265953,3.5322582721710205
1706,3.721415478687286,3.721414,3.4409999467849732,3.4409995079040527
1707,3.772783768162727,3.7727811,3.719249100494385,3.719248056411743
1708,3.7926912647342683,3.7926922,3.6327418557167053,3.632741689682007
1709,3.7702698838472366,3.7702715,3.6285143711805343,3.628514528274536
1710,3.7464585758018494,3.7464576,3.4092668625116347,3.409266710281372
1711,3.752336850485802,3.7523353,3.7800379096508028,3.7800374031066895
1712,3.712617513947487,3.7126164,3.6020562869310377,3.6020567417144775
1713,3.675690629837513,3.6756907,3.5486036215782164,3.5486035346984863
1714,3.717481123795509,3.7174804,3.5779057199954987,3.5779058933258057
1715,3.757886053032875,3.7578876,3.6632534881114958,3.66325306892395
1716,3.736196476860046,3.7361972,3.7622114998579024,3.7622108459472656
1717,3.738125093064308,3.738126,3.4080070962429048,3.4080071449279785
1718,3.705071233243942,3.705069,3.5113015631198885,3.511301279067993
1719,3.7319116088342668,3.7319143,3.4788396303653717,3.478839874267578
1720,3.756732600064278,3.7567325,3.5308720481395723,3.530871868133545
1721,3.7809568570661547,3.780957,3.4430829936504366,3.443082809448242
1722,3.7118989075016975,3.7119,3.4224998253822325,3.422499895095825
1723,3.628371965470314,3.628371,3.4762528126239776,3.476253032684326
1724,3.6904916426038743,3.6904917,3.4937171086072922,3.4937171936035156
1725,3.7015008278083803,3.7015016,3.6047116326093676,3.6047112941741943
1726,3.630827802729607,3.6308272,3.446350810480118,3.4463508129119873
1727,3.7364722438430786,3.7364726,3.9301352073669436,3.9301347732543945
1728,3.718217367668152,3.7182171,3.511235063076019,3.511235475540161
1729,3.7426242564105987,3.7426248,3.495984713888168,3.4959843158721924
1730,3.8655175801181794,3.865515,3.620069132041931,3.6200690269470215
1731,3.76564358440876,3.7656431,3.4985623272657396,3.4985625743865967
1732,3.761326845264435,3.7613256,3.464190184855461,3.4641897678375244
1733,3.769389957499504,3.7693903,3.4072457651615142,3.407245635986328
1734,3.7360950483131408,3.7360957,3.5423257420778276,3.542325496673584
1735,3.7585825916433335,3.7585828,3.5596739238739015,3.55967378616333
1736,3.7292814953136446,3.7292812,3.375980630493164,3.375981330871582
1737,3.8013630294847487,3.8013616,3.463646823453903,3.46364688873291
1738,3.775162710933685,3.775161,3.684292416024208,3.6842918395996094
1739,3.7207992199993134,3.7208,3.5944070005178452,3.5944066047668457
1740,3.726701511707306,3.7267022,3.5405937118768693,3.540593385696411
1741,3.7421779913282394,3.7421753,3.456976625728607,3.456976890563965
1742,3.72548369992733,3.7254832,3.4343032074213027,3.434303045272827
1743,3.6774016244983674,3.6774013,3.447720668029785,3.447720766067505
1744,3.8052759731817245,3.805277,3.71697449464798,3.7169744968414307
1745,3.7993226751708984,3.799322,3.3530360519886018,3.3530359268188477
1746,3.675293821825981,3.6752934,3.4471704413414,3.4471702575683594
1747,3.8114183610415457,3.8114185,3.5503842752456665,3.550384044647217
1748,3.7291935808610917,3.7291923,3.4589674260616303,3.458967685699463
1749,3.6525239656496047,3.6525254,3.566867700982094,3.5668675899505615
1750,3.6321590933704377,3.6321585,3.6926806029319765,3.692680835723877
1751,3.68678002969265,3.686781,3.5006030623197555,3.5006027221679688
1752,3.6847958316135405,3.6847966,3.499546471977234,3.4995460510253906
1753,3.7408254511594774,3.7408254,3.5697685091018676,3.5697686672210693
1754,3.6690796953964235,3.6690793,3.5741524353027345,3.5741522312164307
1755,3.7224799182605746,3.722479,3.57158481631279,3.5715856552124023
1756,3.7910835791921618,3.791084,3.482806862950325,3.48280668258667
1757,3.7454017031383513,3.7454004,3.6501522694587707,3.6501524448394775
1758,3.6751311560440065,3.6751304,3.386525650858879,3.386525869369507
1759,3.6912144121360777,3.6912153,3.4940637268543244,3.49406361579895
1760,3.6856257752084733,3.685626,3.6014945722341536,3.6014950275421143
1761,3.730184870219231,3.7301824,3.638166157436371,3.6381664276123047
1762,3.7676618400812147,3.7676616,3.52317795484066,3.5231781005859375
1763,3.7046302426576614,3.704629,3.4994256708860396,3.4994254112243652
1764,3.711202029938698,3.7112024,3.4480173269748686,3.448017120361328
1765,3.70144273080349,3.7014437,3.4962837256908417,3.496284008026123
1766,3.7371265196943284,3.7371287,3.4724018429756165,3.4724016189575195
1767,3.7115502337646484,3.7115507,3.5255215302467344,3.5255215167999268
1768,3.6145608993148803,3.6145606,3.426658458447456,3.4266586303710938
1769,3.671638617544174,3.6716404,3.496357966566086,3.4963581562042236
1770,3.724818127541542,3.724819,3.4327460754156114,3.432746171951294
1771,3.698969751486778,3.6989703,3.5187143814086914,3.51871395111084
1772,3.696332376027107,3.6963305,3.3319850382328036,3.331984758377075
1773,3.691780710501671,3.6917813,3.5135590961933136,3.513559103012085
1774,3.677637582945824,3.6776378,3.430383540034294,3.4303836822509766
1775,3.7319542031669615,3.7319553,3.5752807950496672,3.5752809047698975
1776,3.677445133280754,3.6774445,3.486085806250572,3.486085891723633
1777,3.681093037147522,3.6810927,3.4889745225667954,3.4889743328094482
1778,3.7228782259368898,3.7228785,3.6055183250427247,3.605517864227295
1779,3.6888288129615785,3.6888294,3.416396387863159,3.416396379470825
1780,3.6484727141189577,3.6484725,3.4689157644987105,3.4689159393310547
1781,3.6833186477899553,3.683318,3.4943289682149885,3.4943289756774902
1782,3.7044886554574967,3.704489,3.5078981061935424,3.5078980922698975
1783,3.6739147818374636,3.6739132,3.469472762656212,3.469473123550415
1784,3.6688127436876297,3.6688137,3.439695728564262,3.4396955966949463
1785,3.616315193395615,3.6163156,3.320311060857773,3.3203108310699463
1786,3.643332267036438,3.6433318,3.4586986375808717,3.4586985111236572
1787,3.7973270640707018,3.7973273,3.662212150168419,3.6622116565704346
1788,3.8158195027923583,3.815821,3.4616969292640687,3.4616968631744385
1789,3.72462724779129,3.7246282,3.655272792339325,3.655272960662842
1790,3.633040361018181,3.6330397,3.4944957525730134,3.4944956302642822
1791,3.725378187494278,3.725378,3.552956024646759,3.5529563426971436
1792,3.6425529671907424,3.6425526,3.484328561615944,3.484328508377075
1793,3.768109454407692,3.7681093,3.7253362663030622,3.7253363132476807
1794,3.7296724954462053,3.7296715,3.53845534927845,3.5384554862976074
1795,3.696208704562187,3.6962097,3.4034658953666685,3.403465509414673
1796,3.6810565202713015,3.6810563,3.5632414224147797,3.563241481781006
1797,3.753292702178955,3.753292,3.5152794007778168,3.5152792930603027
1798,3.7185518724012376,3.7185512,3.6947193912029266,3.6947200298309326
1799,3.66064995950222,3.660649,3.439176984715462,3.439176559448242
1800,3.740342447476387,3.7403438,3.596044189119339,3.5960450172424316
1801,3.720593474884033,3.7205942,3.594612510085106,3.5946125984191895
1802,3.652777706155777,3.6527762,3.4929620314359666,3.492962121963501
1803,3.7109259486675263,3.710926,3.529821459555626,3.5298211574554443
1804,3.640555361676216,3.6405532,3.7083878557920458,3.708387851715088
1805,3.7075591136598587,3.707561,3.636740392971039,3.636740207672119
1806,3.696670044603348,3.6966705,3.5271739373207094,3.527174234390259
1807,3.783447601442337,3.7834485,3.550735047316551,3.5507352352142334
1808,3.599431346330643,3.5994315,3.4717291641712187,3.471729278564453
1809,3.6590168132066725,3.6590168,3.5507892239570618,3.5507891178131104
1810,3.7943578269815443,3.7943566,3.5040197441101073,3.5040202140808105
1811,3.604634330410957,3.6046343,3.4247799636363983,3.4247803688049316
1812,3.6476769065475465,3.6476765,3.5239850397348405,3.5239851474761963
1813,3.713006139268875,3.7130065,3.561282708454132,3.5612828731536865
1814,3.677624490556717,3.6776245,3.4961979892015456,3.4961977005004883
1815,3.872540747656822,3.8725421,3.6346654933929443,3.6346652507781982
1816,3.7708955389118195,3.770897,3.367252484321594,3.3672518730163574
1817,3.6718509423589705,3.6718495,3.589300517988205,3.5893003940582275
1818,3.61277813914299,3.6127784,3.4535740324258803,3.4535739421844482
1819,3.6483838087844846,3.6483831,3.6247046292066574,3.624704360961914
1820,3.6872043155670164,3.6872032,3.5787403966426847,3.578740119934082
1821,3.609537454676628,3.6095357,3.7228042652845383,3.722803831100464
1822,3.649558349428177,3.6495578,3.6537702091693878,3.6537702083587646
1823,3.7046703546190263,3.704671,3.6031457763433457,3.6031455993652344
1824,3.7419374749088288,3.7419374,3.506063893818855,3.5060644149780273
1825,3.716593979821205,3.7165935,3.43733296380043,3.437333106994629
1826,3.627811635055542,3.6278117,3.58226007976532,3.5822601318359375
1827,3.6584579334688185,3.6584582,3.5230839619398115,3.5230836868286133
1828,3.650703593249321,3.6507032,3.3807921676158905,3.3807919025421143
1829,3.682911796665192,3.6829126,3.568023836183548,3.568023443222046
1830,3.6166013155555725,3.6166015,3.5097194751024245,3.5097196102142334
1831,3.6483820548820494,3.6483831,3.4451527050256727,3.445152759552002
1832,3.691152155842781,3.6911528,3.472954050540924,3.472954273223877
1833,3.735392296953201,3.7353938,3.593599515461922,3.593599319458008
1834,3.6218001565122604,3.6217995,3.565279051709175,3.565279245376587
1835,3.687994745826721,3.6879935,3.493438488197327,3.493438243865967
1836,3.6853239845466614,3.6853244,3.7733401710271837,3.7733407020568848
1837,3.622389906320572,3.622388,3.6388097563743593,3.6388096809387207
1838,3.7160532717466355,3.716054,3.4918221262931826,3.491821765899658
1839,3.5964046220111845,3.5964034,3.4332368387460708,3.433237075805664
1840,3.7277748335456846,3.7277756,3.6421463373661043,3.6421456336975098
1841,3.6450580965805055,3.6450574,3.5342877073287964,3.534287929534912
1842,3.797286654996872,3.797287,3.6275721610069276,3.6275722980499268
1843,3.7342919822883607,3.7342918,3.3944897316217424,3.3944895267486572
1844,3.624357587156296,3.6243584,3.4967400742292405,3.4967405796051025
1845,3.718850087218285,3.7188494,3.443328097462654,3.443328619003296
1846,3.7594168571329116,3.7594156,3.508435925078392,3.5084359645843506
1847,3.6530600045871733,3.6530595,3.5408706807613375,3.5408706665039062
1848,3.6562245157384874,3.6562252,3.415887773942947,3.4158878326416016
1849,3.6574068351650237,3.6574059,3.435090033149719,3.4350903034210205
1850,3.7233136257457735,3.7233138,3.4770829273462294,3.477083206176758
1851,3.587906310353279,3.5879076,3.6798672453403474,3.6798672676086426
1852,3.659987105307579,3.6599853,3.239948277807236,3.239948272705078
1853,3.6939070448970797,3.6939075,3.529239931869507,3.529240131378174
1854,3.6373385748052596,3.6373384,3.639713958311081,3.639713764190674
1855,3.644258232188225,3.64426,3.601914819407463,3.601914405822754
1856,3.682605875558853,3.682605,3.513230048441887,3.5132296085357666
1857,3.7330905158662797,3.733089,3.4654977703809737,3.4654977321624756
1858,3.6666492568016054,3.6666512,3.4962674686431883,3.496267080307007
1859,3.73883291639328,3.7388327,3.5804750066280366,3.580475091934204
1860,3.688357157483101,3.6883576,3.5256552888631822,3.5256550312042236
1861,3.6241479701519013,3.6241465,3.5295017769813537,3.52950119972229
1862,3.6147780071926117,3.6147785,3.6079033992767333,3.607903480529785
1863,3.6631601198005677,3.6631596,3.6617760771274566,3.661776065826416
1864,3.7293481285619734,3.7293494,3.4836122767448425,3.483612060546875
1865,3.679625985250473,3.6796255,3.3549177736282347,3.3549180030822754
1866,3.646455013504028,3.646456,3.3662676610708235,3.366267681121826
1867,3.651954338173866,3.6519558,3.516431602716446,3.516432046890259
1868,3.6782832785701753,3.6782818,3.402353247308731,3.402353525161743
1869,3.652098115000725,3.6520977,3.4889906573295595,3.488990306854248
1870,3.579716708536148,3.579716,3.381041034913063,3.3810410499572754
1871,3.635559778423309,3.635558,3.3970740654706955,3.3970742225646973
1872,3.5897891152858734,3.5897887,3.412120554971695,3.412120819091797
1873,3.6576766584539415,3.6576753,3.3348773046970366,3.3348772525787354
1874,3.6695441682100296,3.6695437,3.362322216272354,3.3623218536376953
1875,3.6842222864198684,3.6842222,3.4531280416727066,3.4531280994415283
1876,3.6345972721529005,3.634598,3.3811021406173705,3.3811018466949463
1877,3.5662962638139724,3.5662966,3.341822836256027,3.341822624206543
1878,3.5868501999378206,3.5868528,3.457989717960358,3.4579899311065674
1879,3.621174997768402,3.621174,3.398579794025421,3.3985795974731445
1880,3.5871088485765457,3.5871084,3.3452435641288756,3.345243453979492
1881,3.6799229606533053,3.6799216,3.3972190885543823,3.397219181060791
