epoch,loss,mse,val_loss,val_mse
1468,4.750707360053062,4.7507095,3.483084088420868,3.4830844402313232
1469,4.590469134311676,4.590469,3.5229508635997773,3.5229508876800537
1470,4.74659600643158,4.746596,3.642789871168137,3.642789840698242
1471,4.628197980208397,4.6281996,3.4534190717220308,3.4534192085266113
1472,4.605911125717163,4.605911,3.6340923242568968,3.6340925693511963
1473,4.647695842232705,4.6476955,3.644286252832413,3.6442859172821045
1474,4.672249697742462,4.67225,3.492422911834717,3.4924235343933105
1475,4.678524151964187,4.6785235,3.9162311473369598,3.916231155395508
1476,4.608897829184532,4.6088986,3.644599042701721,3.644599199295044
1477,4.685759683012963,4.685759,3.510726551032066,3.5107262134552
1478,4.651868827023506,4.65187,3.567683594751358,3.567683696746826
1479,4.693664133791923,4.6936626,3.542645225572586,3.542645215988159
1480,4.5427080316543575,4.542709,3.506911360883713,3.506911039352417
1481,4.633331692290306,4.6333327,3.562990922689438,3.56299090385437
1482,4.66004398332119,4.660043,3.44636071035862,3.4463605880737305
1483,4.604816304936409,4.6048164,3.6801527318954466,3.680152654647827
1484,4.602529583802223,4.6025305,3.46821792883873,3.4682178497314453
1485,4.568740960130691,4.568741,3.5835370138168336,3.5835375785827637
1486,4.5899698963594435,4.58997,3.4803830875873567,3.4803831577301025
1487,4.696679976415634,4.6966815,3.5496432465553283,3.5496432781219482
1488,4.642288871326446,4.64229,3.5955542325496674,3.5955543518066406
1489,4.721052786140442,4.721051,3.5748194327354432,3.574819564819336
1490,4.532804227299691,4.5328026,3.698594331073761,3.698593854904175
1491,4.6094104464244845,4.6094117,3.535174662399292,3.535174608230591
1492,4.689550719337463,4.689551,3.6868206958293914,3.6868207454681396
1493,4.640323238267898,4.6403227,3.5138571421146394,3.513857364654541
1494,4.593771284918785,4.5937705,3.429075267148018,3.4290754795074463
1495,4.640254073224067,4.640254,3.5324540687561035,3.532454013824463
1496,4.487005895872116,4.487005,3.7192655607223513,3.719265937805176
1497,4.542226422271728,4.5422263,3.5264073318481444,3.52640700340271
1498,4.573329188017845,4.573329,3.571025425195694,3.5710253715515137
1499,4.550918236789704,4.550917,3.5017947913885115,3.5017948150634766
1500,4.570636300354004,4.5706353,3.556672247838974,3.5566723346710205
1501,4.541679194059372,4.5416784,3.6545283018112182,3.6545281410217285
1502,4.516674497094154,4.5166717,3.478096127796173,3.478095769882202
1503,4.5613370895147325,4.5613365,3.4361148850679397,3.436114549636841
1504,4.666814008378982,4.666815,3.5532433068275453,3.553243398666382
1505,4.647272304501533,4.647273,3.494557116317749,3.4945571422576904
1506,4.610058378353119,4.6100583,3.4161900547504427,3.4161899089813232
1507,4.659555335221291,4.659556,3.844282555150986,3.844282865524292
1508,4.575287227191925,4.5752883,3.5746661855220796,3.5746655464172363
1509,4.541591805691719,4.54159,3.6903189253807067,3.690319538116455
1510,4.623242814674377,4.6232443,3.5507905534744264,3.550790309906006
1511,4.642551203870774,4.6425524,3.7229738916873933,3.722973346710205
1512,4.610504413380623,4.610503,3.5739637129306794,3.5739641189575195
1513,4.647926697583198,4.6479287,3.5874703650951387,3.587470293045044
1514,4.511692282996178,4.5116916,3.6419408771038055,3.6419410705566406
1515,4.571570316476822,4.57157,3.4788942959308624,3.4788944721221924
1516,4.575438418326378,4.575439,3.607634370279312,3.6076343059539795
1517,4.6423868241596224,4.6423874,3.464342868423462,3.4643430709838867
1518,4.642325208363533,4.642325,3.5514916403770447,3.5514917373657227
1519,4.611264908995628,4.611264,3.711622486066818,3.7116217613220215
1520,4.5726663236236575,4.572666,3.67034100356102,3.6703414916992188
1521,4.5552205755281445,4.55522,3.442658264255524,3.4426581859588623
1522,4.53844774769783,4.5384483,3.5563341807842255,3.5563340187072754
1523,4.635700154447555,4.6356993,3.5845608414649965,3.5845608711242676
1524,4.567865047402382,4.567864,3.4839039684057234,3.4839038848876953
1525,4.5958426255083085,4.5958424,3.375333424282074,3.375333309173584
1526,4.6427925667524335,4.642791,3.55835044965744,3.5583512783050537
1527,4.629113535447121,4.6291127,3.6510299275398252,3.651029586791992
1528,4.553075220713615,4.553076,3.4564514184474944,3.456451177597046
1529,4.519161859121323,4.51916,3.3143644269943238,3.314364433288574
1530,4.527645438351631,4.527646,3.5257313700675965,3.525731325149536
1531,4.539321734972,4.5393214,3.5877669627189634,3.5877671241760254
1532,4.560500562925339,4.560501,3.4556249779701234,3.455625057220459
1533,4.502965014939308,4.5029655,3.541510506916046,3.5415101051330566
1534,4.560931172027588,4.5609336,3.5436451731204985,3.5436453819274902
1535,4.618410626344681,4.618409,3.684413959789276,3.6844141483306885
1536,4.5872316438007354,4.587232,3.6224634380340577,3.6224632263183594
1537,4.561848827385902,4.5618496,3.4884301160812377,3.4884300231933594
1538,4.572336760544777,4.572335,3.4832456221580506,3.483245611190796
1539,4.557074169621467,4.5570745,3.4837638365507124,3.4837632179260254
1540,4.5572100846910475,4.55721,3.4678545633792877,3.4678540229797363
1541,4.555686608023644,4.5556855,3.5195695415735244,3.519569158554077
1542,4.557337979578972,4.557339,3.5894748017311096,3.589474678039551
1543,4.606767740883827,4.6067686,3.5018665491819383,3.5018668174743652
1544,4.591754503378868,4.591755,3.8382729812145233,3.838273525238037
1545,4.474894132161141,4.474894,3.448303099822998,3.448303461074829
1546,4.565222277741432,4.5652223,3.6464909257411957,3.646491050720215
1547,4.62598326953888,4.6259823,3.665575483512878,3.6655755043029785
1548,4.660656627206802,4.6606565,3.527199514055252,3.5271999835968018
1549,4.498759177231789,4.4987583,3.6101498854875564,3.610149621963501
1550,4.67876734852314,4.6787667,3.6419557913303375,3.641955852508545
1551,4.580945951647759,4.5809445,3.6674064632415773,3.6674065589904785
1552,4.518497020778656,4.518498,3.4681928889751434,3.4681925773620605
1553,4.515785481333733,4.5157843,3.5265094109773636,3.5265092849731445
1554,4.482703720941544,4.482704,3.49732535033226,3.497326135635376
1555,4.597993386249542,4.597994,3.574205812072754,3.574206590652466
1556,4.596248655014038,4.5962496,3.5462045531749724,3.5462048053741455
1557,4.491393144536018,4.4913926,3.7075667552948,3.707566738128662
1558,4.591751988196373,4.591751,3.6579415261745454,3.6579413414001465
1559,4.545358506703376,4.54536,3.5507119360208512,3.550712823867798
1560,4.482887184214592,4.4828887,3.624026976418495,3.6240270137786865
1561,4.447348129734993,4.447347,4.048731806087494,4.048731327056885
1562,4.528567486371994,4.5285664,3.7213831842422485,3.7213828563690186
1563,4.547567604980469,4.5475664,3.531264532661438,3.531264066696167
1564,4.5883261745071415,4.5883255,3.5621125355243684,3.56211256980896
1565,4.655794265551567,4.6557937,3.4660199384212493,3.466019868850708
1566,4.511680213022232,4.51168,3.4906592895030975,3.490659475326538
1567,4.563722022194862,4.5637207,3.462323656463623,3.4623239040374756
1568,4.536256471524238,4.536257,3.5473071496009827,3.547307014465332
1569,4.503457412624359,4.503457,3.607986285161972,3.6079859733581543
1570,4.548323563809395,4.5483227,3.4957157871723177,3.495716094970703
1571,4.592584363875389,4.5925837,3.5185421284675598,3.5185418128967285
1572,4.551847704825401,4.551848,3.665897892808914,3.665898084640503
1573,4.675379743447304,4.6753798,3.412689812040329,3.4126899242401123
1574,4.52940284576416,4.5294027,3.377964504790306,3.377964735031128
1575,4.5504122259759905,4.5504127,3.4922891597270964,3.4922890663146973
1576,4.604841763091088,4.6048427,3.495082363080978,3.495082139968872
1577,4.479530230765342,4.479532,3.523727141237259,3.5237269401550293
1578,4.476264593925476,4.476265,3.5482214435100556,3.5482211112976074
1579,4.5530702420425415,4.5530696,3.5970755870342255,3.5970757007598877
1580,4.484620216021538,4.4846196,3.4899841693878173,3.4899842739105225
1581,4.527700149917602,4.5276995,3.6187075904369355,3.6187074184417725
1582,4.545797099671364,4.545798,3.422637402009964,3.4226372241973877
1583,4.557115699682235,4.557116,3.6097525485515596,3.609752655029297
1584,4.567058759021759,4.567057,3.6228856854438782,3.622885227203369
1585,4.499533753757476,4.4995317,3.5540741744041444,3.554074287414551
1586,4.555273528552055,4.5552745,3.4799399431228637,3.4799399375915527
1587,4.468876408686638,4.4688764,3.4688141347169874,3.46881365776062
1588,4.471458669309616,4.471461,3.560840459060669,3.5608410835266113
1589,4.5328962028265,4.532899,3.610259454393387,3.6102592945098877
1590,4.484744247927666,4.4847436,3.481872703719139,3.48187255859375
1591,4.597624581789971,4.597624,3.6106963049173357,3.6106960773468018
1592,4.531904888277054,4.531906,3.6310527614593506,3.6310532093048096
1593,4.494739759693146,4.4947386,3.5743819841384887,3.5743815898895264
1594,4.554453628439903,4.554453,3.5284257798194885,3.528425455093384
1595,4.441908912334442,4.4419107,3.5769112068653106,3.576911687850952
1596,4.574003718862533,4.5740047,3.5243853875160216,3.524385452270508
1597,4.516432481517792,4.5164323,3.5595015751361845,3.5595016479492188
1598,4.48742794277668,4.4874277,3.710206275701523,3.7102067470550537
1599,4.500761950674057,4.500761,3.6579458133220673,3.6579456329345703
1600,4.52325824131012,4.5232577,3.484948097229004,3.48494815826416
1601,4.587279032149315,4.587278,3.425014716720581,3.4250147342681885
1602,4.585823928318024,4.5858245,3.4045294909477235,3.404529571533203
1603,4.478811867651939,4.47881,3.5264953503131866,3.5264949798583984
1604,4.48391766746521,4.4839196,3.436764261841774,3.4367644786834717
1605,4.4854825453090665,4.4854827,3.397778146958351,3.397778034210205
1606,4.551979646992684,4.55198,3.4700091690063477,3.470008611679077
1607,4.579108092923164,4.579108,3.5616144476413725,3.5616140365600586
1608,4.64051716386795,4.6405153,3.579834812116623,3.5798356533050537
1609,4.469963771204949,4.469964,3.4167869161129,3.4167871475219727
1610,4.525235866475105,4.5252376,3.8196618651151657,3.8196616172790527
1611,4.464065496315956,4.4640646,3.4434639968156815,3.443464756011963
1612,4.503714983873367,4.5037136,3.5907539561510085,3.590754270553589
1613,4.516263195652962,4.5162635,3.4564840359687805,3.456484317779541
1614,4.605068490409851,4.605071,3.4986710935354233,3.498670816421509
1615,4.555228540730476,4.55523,3.442823124575615,3.4428229331970215
1616,4.466330951938629,4.4663315,3.4583467373371124,3.458346128463745
1617,4.470449184589386,4.4704494,3.385488377189636,3.385488271713257
1618,4.475593883891106,4.475595,3.4378406965732573,3.4378409385681152
1619,4.470379203386306,4.4703803,3.470449888753891,3.470449686050415
1620,4.509960312728881,4.5099597,3.602822263765335,3.6028223037719727
1621,4.551854304313659,4.551856,3.4788090892791748,3.478808641433716
1622,4.443788407430649,4.443787,3.465986078166962,3.4659860134124756
1623,4.47757982275486,4.47758,3.5292492416620256,3.529249668121338
1624,4.464424863066673,4.4644256,3.5242893191337585,3.524289846420288
1625,4.546342923550606,4.546342,3.475080835723877,3.475081205368042
1626,4.489068147172928,4.4890685,3.6455401314258578,3.645540952682495
1627,4.525177471470833,4.5251784,3.6431887476682663,3.643188714981079
1628,4.475938545641899,4.47594,3.4717664021492003,3.471766471862793
1629,4.423663052396774,4.423663,3.6052882113933564,3.60528826713562
1630,4.425235250453949,4.4252377,3.6697088292121887,3.6697089672088623
1631,4.4777182472610475,4.4777184,3.5798404522895813,3.5798401832580566
1632,4.462990013260842,4.46299,3.5658023875713347,3.565802812576294
1633,4.500382419743538,4.500383,3.5158551575899124,3.515855073928833
1634,4.483069794192314,4.48307,3.4753320971012114,3.475332021713257
1635,4.506649116358757,4.506647,3.394409507250786,3.3944101333618164
1636,4.384345074205399,4.3843436,3.5570561403274534,3.557056188583374
1637,4.544556119503975,4.544557,3.5654704835414885,3.5654706954956055
1638,4.371681446967125,4.3716807,3.5259659944295882,3.5259664058685303
1639,4.36949194712162,4.369493,3.4994728134870527,3.4994730949401855
1640,4.4659481142950055,4.465948,3.8473781198501587,3.8473777770996094
1641,4.5067234528875355,4.5067225,3.5917160096168517,3.5917162895202637
1642,4.539156662135124,4.5391555,3.479484946346283,3.479484796524048
1643,4.455201774315834,4.455203,3.513055631518364,3.5130558013916016
1644,4.481248297572136,4.481249,3.4400879665613173,3.4400875568389893
1645,4.491527690682411,4.491526,3.5480962248802186,3.5480968952178955
1646,4.530502831459045,4.5305004,3.483688049554825,3.4836878776550293
1647,4.355892937493325,4.355894,3.4791633605957033,3.47916316986084
1648,4.489417171082497,4.489416,3.429038775706291,3.4290387630462646
1649,4.470944082536698,4.4709444,3.4424221065998077,3.4424214363098145
1650,4.446403316140175,4.446403,3.4440225628852845,3.4440221786499023
1651,4.4889142601871495,4.488914,3.516261186003685,3.516260862350464
1652,4.4358517023897175,4.4358516,3.411856981420517,3.4118571281433105
1653,4.51113406337738,4.511134,3.480761962556839,3.480762004852295
1654,4.441903323478699,4.4419026,3.4144104387283325,3.4144105911254883
1655,4.403744098315239,4.4037437,3.503494906592369,3.5034945011138916
1656,4.4082262229728695,4.408225,3.4339897493600846,3.4339897632598877
1657,4.421091855549812,4.421093,3.4716377602100374,3.4716379642486572
1658,4.508391862249375,4.508392,3.4727651686668395,3.4727652072906494
1659,4.554685513172149,4.554684,3.484231681585312,3.4842312335968018
1660,4.48340020298481,4.4833994,3.5053721967697142,3.5053718090057373
1661,4.454124604268074,4.4541254,3.464923212552071,3.464923143386841
1662,4.539410041341782,4.53941,3.4838628685712814,3.48386287689209
1663,4.483842716288566,4.483843,3.3501418496370317,3.3501415252685547
1664,4.35275962334156,4.3527594,3.377148393821716,3.377148389816284
1665,4.47431519249916,4.474317,3.3696833032131197,3.369683265686035
1666,4.444736592068672,4.444738,3.595522359871864,3.59552264213562
1667,4.513163770251274,4.5131617,3.7450670337200163,3.7450664043426514
1668,4.435823302297592,4.4358234,3.424295481109619,3.424295663833618
1669,4.474400080432892,4.4743996,3.4515425421476364,3.4515421390533447
1670,4.477239739894867,4.477241,3.307836487674713,3.3078367710113525
1671,4.3833078842163085,4.3833075,3.7058352672100066,3.7058351039886475
1672,4.524977929196358,4.524977,3.512400889849663,3.5124003887176514
1673,4.527299945402145,4.5273,3.5660017907381056,3.5660016536712646
1674,4.473880779213905,4.47388,3.5061847272872924,3.5061848163604736
1675,4.421987467012405,4.421988,3.581550331115723,3.581550359725952
1676,4.516658378844261,4.5166593,3.4860047189235686,3.4860050678253174
1677,4.363354744796753,4.363357,3.4565853336811068,3.4565846920013428
1678,4.555459256830216,4.555459,3.3988767111301423,3.398876905441284
1679,4.606119867115021,4.6061206,3.46983235874176,3.4698328971862793
1680,4.4747429125642775,4.474744,3.449328612279892,3.449328899383545
1681,4.397832017264366,4.397831,3.5461943286895754,3.546193838119507
1682,4.491577708244324,4.4915786,3.4045413905382156,3.404541492462158
1683,4.457069120078087,4.4570694,3.4539380700826645,3.453937530517578
1684,4.407242985067367,4.407244,3.519495763206482,3.519495725631714
1685,4.373360650382042,4.373363,3.476177697753906,3.4761781692504883
1686,4.444019396157264,4.444019,3.401582212972641,3.401582717895508
1687,4.45405972454071,4.454059,3.3671508119106295,3.3671507835388184
1688,4.4556987222719195,4.455698,3.48881434340477,3.488814353942871
1689,4.47809369661808,4.4780917,3.663657811641693,3.6636581420898438
1690,4.4195660860347745,4.4195647,3.4645607211112974,3.4645612239837646
1691,4.408374022102356,4.4083743,3.640330827665329,3.6403307914733887
1692,4.448892975587845,4.448891,3.418372819232941,3.418372631072998
1693,4.539327529582978,4.5393267,3.3829696887254714,3.382969856262207
1694,4.395737436099052,4.3957357,3.387030305624008,3.3870303630828857
1695,4.56268221724987,4.562684,3.5928612533092497,3.5928614139556885
1696,4.420614184236526,4.420614,3.3819037949562074,3.3819034099578857
1697,4.601610359654426,4.6016097,3.4022884454250337,3.4022886753082275
1698,4.453680115609169,4.4536796,3.4921398058891295,3.492140293121338
1699,4.464058161964417,4.464059,3.4818055164813995,3.4818055629730225
1700,4.482087959074974,4.482088,3.4460702573299407,3.4460694789886475
1701,4.606939642939568,4.6069393,3.415112129354477,3.415111780166626
1702,4.453623644857407,4.4536233,3.4172650610923765,3.417264938354492
1703,4.390597003364563,4.3905964,3.681898838663101,3.681899309158325
1704,4.4838078538751605,4.483808,3.5171799494743348,3.5171804428100586
1705,4.395061355466843,4.395061,3.4719076218366625,3.471907377243042
1706,4.362437232394218,4.3624377,3.4665606011867522,3.4665606021881104
1707,4.491624601831436,4.491623,3.3762691199064254,3.3762691020965576
1708,4.413933709115982,4.413934,3.4845968292236327,3.4845972061157227
1709,4.475892903347015,4.4758935,3.256969142103195,3.2569689750671387
1710,4.356666122965812,4.356663,3.419412712597847,3.419412612915039
1711,4.5464271665143965,4.5464277,3.4906696797847747,3.4906694889068604
1712,4.376518369188308,4.3765173,3.6141229350090027,3.614122152328491
1713,4.399901609950065,4.3999023,3.475192491197586,3.475192070007324
1714,4.410017589039803,4.410016,3.4014103039979933,3.4014105796813965
1715,4.394346202259063,4.394345,3.5339438775300978,3.5339441299438477
1716,4.442295436415672,4.442295,3.723759693098068,3.723759651184082
1717,4.420320343303681,4.4203205,3.389347790312767,3.3893473148345947
1718,4.392046101441383,4.3920455,3.455271688127518,3.4552719593048096
1719,4.414089165530204,4.4140906,3.3473848633766172,3.3473846912384033
1720,4.490839501466751,4.490838,3.495188626384735,3.4951882362365723
1721,4.425943838124275,4.425945,3.4473921155452727,3.4473917484283447
1722,4.396509863777161,4.39651,3.513640325307846,3.5136406421661377
1723,4.367556483592987,4.3675566,3.3628659168958666,3.362865686416626
1724,4.4645763452291485,4.4645767,3.414037265253067,3.4140372276306152
1725,4.45086737549305,4.4508667,3.406495797777176,3.4064958095550537
1726,4.335196254138946,4.335196,3.498770547366142,3.498770236968994
1727,4.481856854186058,4.4818573,3.547479823541641,3.5474801063537598
1728,4.4113215136909485,4.4113216,3.3673501987457275,3.3673501014709473
1729,4.442525076146126,4.4425263,3.3489107929468154,3.3489105701446533
1730,4.449456147537232,4.4494576,3.4834257098674772,3.4834253787994385
1731,4.397552922792435,4.397553,3.358762614774704,3.3587629795074463
1732,4.427756148495674,4.4277573,3.4874174276828764,3.487417221069336
1733,4.552620259451866,4.5526204,3.3283256741523743,3.3283257484436035
1734,4.484566301460266,4.484566,3.512463638973236,3.5124640464782715
1735,4.477786287231445,4.4777856,3.4256148110866547,3.425614833831787
1736,4.3786707603263855,4.3786683,3.340730047464371,3.3407297134399414
1737,4.356346672682762,4.3563485,3.347302497124672,3.3473026752471924
1738,4.434389605956078,4.434389,3.6514566561222077,3.651456594467163
1739,4.388189655404091,4.3881907,3.422585300898552,3.4225852489471436
1740,4.501342382717133,4.501341,3.40893671169281,3.4089367389678955
1741,4.414642271089554,4.4146414,3.5983017909049986,3.598301887512207
1742,4.326817800583839,4.326818,3.3226435127735137,3.322643280029297
1743,4.406223114404678,4.4062243,3.4629716938972472,3.4629714488983154
1744,4.466452777109146,4.4664526,3.406250637435913,3.406250476837158
1745,4.464615591926575,4.464616,3.370938850235939,3.370938777923584
1746,4.434018910217286,4.4340177,3.351646614217758,3.3516464233398438
1747,4.44935360411644,4.4493537,3.4093979871749878,3.409397602081299
1748,4.456110336165428,4.4561114,3.4283266387224196,3.42832612991333
1749,4.3958333391475675,4.395833,3.4617421359062193,3.4617421627044678
1750,4.3121628445959095,4.312162,3.381662242984772,3.381662130355835
1751,4.389427906365395,4.3894277,3.486494344949722,3.486494541168213
1752,4.377019587459564,4.37702,3.417917941904068,3.4179179668426514
1753,4.424752798013687,4.4247537,3.4863533996105196,3.4863531589508057
1754,4.353368461380005,4.353369,3.584680453586578,3.5846805572509766
1755,4.4012366375827785,4.401236,3.5422142529964447,3.5422143936157227
1756,4.487617195277214,4.487617,3.49390007519722,3.4939002990722656
1757,4.495672059497833,4.495671,3.47948015537262,3.479480028152466
1758,4.418440780677796,4.41844,3.4951145601272584,3.495114803314209
1759,4.334421980762482,4.334421,3.5536853051662445,3.5536856651306152
1760,4.429328852148056,4.429328,3.482538306808472,3.4825382232666016
1761,4.361003432564735,4.361004,3.4210970254421236,3.4210968017578125
1762,4.354251857323646,4.3542514,3.3948779460430147,3.3948781490325928
1763,4.407212601675988,4.4072113,3.35258053278923,3.3525807857513428
1764,4.340796765470505,4.3407965,3.4945330842494964,3.494532823562622
1765,4.386371092071533,4.3863716,3.584451710367203,3.584451675415039
1766,4.307735878005028,4.3077364,3.3788310845375062,3.378830909729004
1767,4.322679312162399,4.3226805,3.408800832271576,3.4088010787963867
1768,4.3891258200883865,4.389127,3.486127884340286,3.4861273765563965
1769,4.41091281036377,4.410911,3.5530979187965395,3.55309796333313
1770,4.453062851018905,4.453061,3.437593095445633,3.4375929832458496
1771,4.403916423077583,4.4039183,3.461302479457855,3.4613022804260254
1772,4.404914379563332,4.404916,3.4750085414886476,3.475008249282837
1773,4.3527379064512255,4.352739,3.5999927941322327,3.599992275238037
1774,4.431337899665833,4.4313393,3.4522250203609466,3.4522244930267334
1775,4.439157992978096,4.43916,3.5033448760032653,3.5033457279205322
1776,4.3831271768760685,4.3831263,3.451913234615326,3.451913356781006
1777,4.338175732717514,4.338175,3.4004162578105928,3.4004158973693848
1778,4.400430693616867,4.4004297,3.4111854657649996,3.4111855030059814
1779,4.295663450980187,4.295665,3.282005111837387,3.2820050716400146
1780,4.3923474018335344,4.392347,3.2738510355472563,3.273850679397583
1781,4.410050575847626,4.4100504,3.327984101343155,3.327984094619751
1782,4.309832743039131,4.309833,3.3557183471679686,3.3557188510894775
1783,4.389346348748207,4.3893466,3.692883735895157,3.6928839683532715
1784,4.356135843997001,4.3561363,3.4498752583265304,3.4498753547668457
1785,4.3495120013332365,4.349511,3.436980732822418,3.436980962753296
1786,4.326087876110077,4.3260875,3.3695991917848587,3.369598865509033
1787,4.308757613630295,4.3087583,3.53625218129158,3.536252021789551
1788,4.335472523751259,4.3354726,3.5129416979312897,3.512941360473633
1789,4.413919462022782,4.4139194,3.541092360973358,3.5410921573638916
1790,4.442666258525849,4.4426656,3.510391902041435,3.5103917121887207
1791,4.292514216151237,4.2925143,3.7127813872814177,3.7127816677093506
1792,4.411227867207527,4.4112277,3.5219389357566833,3.5219385623931885
1793,4.449311871099472,4.4493117,3.3593462717056273,3.3593461513519287
1794,4.365442202115059,4.3654428,3.4934251736164095,3.493424892425537
1795,4.331528825707435,4.331529,3.3625343443870546,3.3625340461730957
1796,4.374035835886001,4.374036,3.4127356352329254,3.412735939025879
1797,4.459789036221504,4.4597883,3.401918197250366,3.401918411254883
1798,4.36172996199131,4.36173,3.4796265446186068,3.479626178741455
1799,4.345612342758178,4.345615,3.3198601470708846,3.3198602199554443
1800,4.396482890768051,4.3964844,3.301782760357857,3.3017828464508057
1801,4.316172992067337,4.316172,3.3350407655715943,3.335041046142578
1802,4.351047000494003,4.351048,3.523384072160721,3.5233840942382812
1803,4.428625326685905,4.428623,3.6098473566532134,3.6098473072052
1804,4.2885586091041565,4.288558,3.675685263299942,3.675685167312622
1805,4.312994476237297,4.312995,3.3929471215724947,3.392947196960449
1806,4.41367687748909,4.4136767,3.5292146893024445,3.529214859008789
1807,4.424955758657456,4.424955,3.4043927708148956,3.4043924808502197
1808,4.331031345877648,4.331032,3.3464959565162657,3.346496105194092
1809,4.308017636327744,4.308017,3.439876055240631,3.439876079559326
1810,4.416371078276634,4.4163704,3.4102496346712114,3.410249710083008
1811,4.339872963747978,4.3398714,3.3727942789554595,3.3727946281433105
1812,4.338263028755188,4.3382635,3.313964533162117,3.313964366912842
1813,4.332096695861816,4.3320975,3.3622749619960786,3.3622748851776123
1814,4.304772175073624,4.3047724,3.4209977079868317,3.420997381210327
1815,4.3760862428188325,4.376086,3.6563291249275207,3.6563289165496826
1816,4.353334555029869,4.3533354,3.411230716276169,3.4112308025360107
1817,4.333347454075813,4.333346,3.4933664900302888,3.4933664798736572
1818,4.4330738717269895,4.433073,3.557111419200897,3.5571117401123047
1819,4.364484819998741,4.3644843,3.5074409088611604,3.507441520690918
1820,4.371684140152931,4.371685,3.38947117023468,3.3894715309143066
1821,4.388266173644066,4.3882666,3.50901579208374,3.5090155601501465
1822,4.323124947013855,4.3231254,3.5781200742721557,3.578120231628418
1823,4.354441899876594,4.3544426,3.539827378463745,3.539827346801758
1824,4.435280886144638,4.43528,3.9827799776554107,3.9827797412872314
1825,4.422064475846291,4.4220643,3.5073881353378296,3.5073883533477783
1826,4.356956909542084,4.356957,3.3939846073627473,3.393984317779541
1827,4.306084167003632,4.3060837,3.379604361486435,3.3796043395996094
1828,4.298311613926887,4.298311,3.428437272119522,3.4284374713897705
1829,4.264774247908592,4.264773,3.4651283752441406,3.465128183364868
1830,4.381217357697487,4.38122,3.374781699824333,3.374781608581543
1831,4.272398128118515,4.2723975,3.392313132953644,3.392313241958618
1832,4.300236626076698,4.3002367,3.450340257549286,3.4503402709960938
1833,4.380418665866852,4.3804183,3.641194262886047,3.6411941051483154
1834,4.311175368123054,4.3111744,3.3907107625961306,3.3907108306884766
1835,4.395848217134476,4.395849,3.5794999875545503,3.5794999599456787
1836,4.363118183493614,4.3631196,3.4460906299591065,3.4460906982421875
1837,4.286299517860413,4.286299,3.5175791000127794,3.5175793170928955
1838,4.35707176199913,4.3570714,3.466603920459747,3.4666035175323486
1839,4.269867151799202,4.269869,3.2981118881702423,3.298112154006958
1840,4.354964333305359,4.354966,3.4404120800971985,3.4404120445251465
1841,4.2857254318428035,4.285725,3.3992666945695875,3.399266004562378
1842,4.307062250971794,4.307062,3.4413389818906786,3.4413387775421143
1843,4.3657559846544265,4.365754,3.7569524478435516,3.7569522857666016
1844,4.333602372908592,4.333604,3.4224856689453125,3.4224863052368164
1845,4.308306661481858,4.3083076,3.455099767756462,3.4551000595092773
1846,4.391235583500862,4.3912344,3.4412835579633714,3.441283702850342
1847,4.318420699911117,4.31842,3.4896901123046873,3.4896903038024902
1848,4.339116097612381,4.3391156,3.3591430858135225,3.3591432571411133
1849,4.320623401069641,4.3206244,3.561487498998642,3.5614874362945557
1850,4.344386915268898,4.344387,3.4694342349529266,3.4694340229034424
1851,4.291368548030853,4.291367,3.4392118732690813,3.4392120838165283
1852,4.327486286320687,4.3274865,3.431846414232254,3.4318463802337646
1853,4.3858866620540615,4.3858867,3.5133714462041854,3.5133719444274902
1854,4.395538825411797,4.3955383,3.5290731257915495,3.529073476791382
1855,4.339203525967598,4.3392057,3.2851387556314466,3.2851386070251465
1856,4.339315020442009,4.3393154,3.3878038100957872,3.387803792953491
1857,4.363772503972053,4.3637743,3.5624379722356796,3.5624375343322754
1858,4.350448862023353,4.3504477,3.3843669761180877,3.3843672275543213
1859,4.325876781868935,4.3258753,3.3529069564819336,3.352907419204712
1860,4.277416161870956,4.2774177,3.356110383081436,3.356110095977783
1861,4.291408219151497,4.2914085,3.3962596586704255,3.3962597846984863
1862,4.334370207982063,4.3343706,3.5743878450393676,3.574387550354004
1863,4.376281142368317,4.3762813,3.642152152633667,3.6421523094177246
1864,4.404479949116707,4.4044805,3.516431959104538,3.516432046890259
1865,4.30204681453228,4.3020477,3.3535629121541977,3.353562831878662
1866,4.234667141890526,4.2346663,3.3290537247657777,3.3290538787841797
1867,4.361774543857575,4.361774,3.4453247424125673,3.445324659347534
1868,4.291005613222122,4.2910066,3.422543902850151,3.422544240951538
1869,4.33019861767292,4.3301983,3.35485130712986,3.354851245880127
1870,4.319587222290039,4.319589,3.3904744087696077,3.3904738426208496
1871,4.252016951270104,4.252016,3.3640131046533583,3.364013671875
1872,4.235374397325516,4.235374,3.459789817380905,3.459789752960205
1873,4.34224294494152,4.342242,3.557900623416901,3.5579004287719727
1874,4.333621766281128,4.3336234,3.7453533720970156,3.7453534603118896
1875,4.31548973028183,4.31549,3.3598404470205305,3.359840154647827
1876,4.287125396652222,4.2871237,3.4007024421691896,3.4007022380828857
1877,4.173602058463096,4.173602,3.4106268796920776,3.4106268882751465
1878,4.231804623746872,4.231805,3.412703452157974,3.412703514099121
1879,4.245955643177033,4.2459545,3.489000385141373,3.489000082015991
1880,4.264596289672852,4.2645965,3.30192200756073,3.301921844482422
