epoch,loss,mse,val_loss,val_mse
1521,4.601327159118652,4.601328,3.7377890930175783,3.737788200378418
1522,4.721165019226074,4.721166,3.463716819763184,3.463716745376587
1523,4.7205566261291505,4.720556,3.6055308837890623,3.6055309772491455
1524,4.6365625823974606,4.636561,3.6742740154266356,3.6742749214172363
1525,4.7402466247558595,4.7402463,3.502267448425293,3.5022671222686768
1526,4.635905419921875,4.635905,3.5098474178314207,3.5098471641540527
1527,4.6233538787841795,4.623352,3.612126096725464,3.612125873565674
1528,4.638467036437988,4.6384687,3.473703722000122,3.4737038612365723
1529,4.74998751373291,4.749987,3.5817333908081053,3.5817337036132812
1530,4.691254943084717,4.6912546,3.7660143356323244,3.766014337539673
1531,4.608273444366455,4.6082735,3.6068771505355834,3.606876850128174
1532,4.704243328094482,4.704244,3.5679504947662353,3.567950487136841
1533,4.646973969268799,4.646976,3.6122884168624876,3.612288236618042
1534,4.688378694915771,4.6883793,3.4769624910354615,3.4769625663757324
1535,4.659449963378906,4.659449,3.5872922105789184,3.5872926712036133
1536,4.695498357391357,4.695498,3.577412405014038,3.5774126052856445
1537,4.628679249572754,4.62868,3.6165040531158446,3.6165034770965576
1538,4.615464677429199,4.6154633,3.4342081298828124,3.4342081546783447
1539,4.6315977661132814,4.6315975,3.5169217491149904,3.5169217586517334
1540,4.631015081787109,4.631016,3.559165217399597,3.5591647624969482
1541,4.594527182769776,4.594525,3.5034866619110105,3.5034866333007812
1542,4.619921379852295,4.6199203,3.606938669204712,3.6069390773773193
1543,4.677403661346435,4.677404,3.592469500541687,3.5924692153930664
1544,4.7140605323791505,4.71406,3.642616404533386,3.6426167488098145
1545,4.6170850830078125,4.6170864,3.535010740280151,3.535010576248169
1546,4.655677326202393,4.6556783,3.7396819763183595,3.7396819591522217
1547,4.678524188995361,4.6785235,3.782639729499817,3.782639503479004
1548,4.663089319610596,4.663088,3.6688431148529053,3.6688430309295654
1549,4.670888111877441,4.6708875,3.536967456817627,3.5369675159454346
1550,4.620133859252929,4.620134,3.623730807304382,3.6237308979034424
1551,4.681984090423584,4.6819825,3.735209707260132,3.7352094650268555
1552,4.66760277633667,4.667603,3.606520267486572,3.6065211296081543
1553,4.622055268859863,4.622056,3.52244527721405,3.5224456787109375
1554,4.634956935119629,4.634958,3.7000119953155517,3.700011730194092
1555,4.688663359069825,4.6886644,3.582231168746948,3.5822315216064453
1556,4.703822496032715,4.703824,3.652707058906555,3.652707099914551
1557,4.601880336761474,4.6018786,3.5059670696258545,3.505966901779175
1558,4.623851856994629,4.6238537,3.569829725265503,3.569829225540161
1559,4.672901755523681,4.6729026,3.6858304014205934,3.6858303546905518
1560,4.621622324371338,4.621622,3.6353989429473876,3.635399103164673
1561,4.573847862243652,4.5738482,3.4525157527923582,3.4525160789489746
1562,4.680269458770752,4.6802683,3.484807725906372,3.4848077297210693
1563,4.626340762329102,4.62634,3.6958627071380614,3.695862054824829
1564,4.653818741607666,4.6538167,3.4895227661132813,3.4895222187042236
1565,4.602795182800293,4.602795,3.4868262128829954,3.486826181411743
1566,4.677983293151856,4.6779838,3.659071451187134,3.659071922302246
1567,4.748053387451172,4.7480526,3.5804060611724853,3.5804061889648438
1568,4.575062544250488,4.575064,3.4513756523132324,3.451375722885132
1569,4.6918010223388675,4.691802,3.502153615951538,3.502153158187866
1570,4.563545771789551,4.563546,3.4558118572235106,3.4558122158050537
1571,4.5509096672058105,4.5509086,3.542606411933899,3.5426065921783447
1572,4.674809075164795,4.6748104,3.441083152770996,3.441082715988159
1573,4.672115074157714,4.6721163,3.585611547470093,3.5856120586395264
1574,4.66373561630249,4.6637383,3.551742551803589,3.5517420768737793
1575,4.564537028503418,4.564536,3.4967720546722414,3.496772289276123
1576,4.703197484588623,4.703196,3.4951961040496826,3.4951961040496826
1577,4.59977126159668,4.599773,3.5779883089065554,3.577988386154175
1578,4.651502310943603,4.6515026,3.651935628890991,3.6519360542297363
1579,4.576227293395996,4.5762277,3.7681389446258544,3.768139123916626
1580,4.6066284896850584,4.6066303,3.674308259010315,3.6743078231811523
1581,4.5954164695739745,4.5954175,3.4995284729003906,3.4995276927948
1582,4.60417759475708,4.604177,3.46800252532959,3.4680023193359375
1583,4.603771581268311,4.60377,3.545288739204407,3.545288562774658
1584,4.618104379272461,4.6181026,3.739428562164307,3.739428997039795
1585,4.756288246917725,4.756288,3.4776707487106324,3.4776711463928223
1586,4.499448559570313,4.499447,3.571493947982788,3.5714938640594482
1587,4.557800947189331,4.557802,3.6708080492019652,3.670807361602783
1588,4.5768597839355465,4.5768614,3.6649082279205323,3.664907693862915
1589,4.716443078613281,4.7164445,3.897551248550415,3.8975508213043213
1590,4.709263780975342,4.7092643,3.460544047355652,3.460543632507324
1591,4.661553491973877,4.661554,3.476231137275696,3.476231336593628
1592,4.582442343902588,4.582443,3.6409788789749147,3.6409788131713867
1593,4.639526663970948,4.6395273,3.587078157424927,3.587078094482422
1594,4.57522811126709,4.575229,3.6176010570526125,3.617600679397583
1595,4.651761779785156,4.6517644,3.4299240131378173,3.4299237728118896
1596,4.556097974395752,4.556098,3.7517049713134765,3.7517051696777344
1597,4.5857236907958985,4.585725,3.425531978607178,3.425532341003418
1598,4.541921565246582,4.541922,3.426011720657349,3.4260120391845703
1599,4.562246420288086,4.5622463,3.5418642625808716,3.5418641567230225
1600,4.6521156227111815,4.652114,3.519596224784851,3.519596576690674
1601,4.601069343566895,4.6010704,3.4343513536453245,3.4343512058258057
1602,4.5999398529052735,4.5999403,3.5243782291412353,3.524378538131714
1603,4.622706938171387,4.6227064,3.5753726444244385,3.5753722190856934
1604,4.669810220336914,4.66981,3.622962320327759,3.6229617595672607
1605,4.659720374298096,4.6597195,3.454766411781311,3.454766035079956
1606,4.657236325836181,4.6572375,3.554834318161011,3.5548348426818848
1607,4.513503499603272,4.5135016,3.7129491882324217,3.712948799133301
1608,4.676707466888428,4.676708,3.512668409347534,3.5126683712005615
1609,4.698537055206299,4.6985364,3.5557557468414305,3.555755138397217
1610,4.582346940231323,4.5823474,3.602382070541382,3.602381944656372
1611,4.601010368347168,4.60101,3.5411195726394653,3.5411195755004883
1612,4.59040576171875,4.5904055,3.6431120281219482,3.6431121826171875
1613,4.55790606842041,4.557906,3.363078971862793,3.363079309463501
1614,4.554715476989746,4.5547147,3.591297483444214,3.5912976264953613
1615,4.672553076934815,4.6725535,3.516240493774414,3.516240119934082
1616,4.598128101348877,4.5981283,3.509052429199219,3.509052276611328
1617,4.618684606933594,4.618684,3.4898218784332276,3.489821434020996
1618,4.556535433959961,4.5565333,3.4678078136444093,3.4678077697753906
1619,4.5877604606628415,4.587762,3.4645382328033447,3.464538335800171
1620,4.6416853515625,4.6416836,3.593440607070923,3.593440532684326
1621,4.517828023529053,4.5178294,4.158572635650635,4.158573150634766
1622,4.650783321380615,4.6507835,3.453561990737915,3.453562021255493
1623,4.692179916381836,4.692179,3.5347694797515867,3.5347695350646973
1624,4.612623154449463,4.612624,3.434657680511475,3.434657335281372
1625,4.725745458984375,4.725746,3.802838430404663,3.8028383255004883
1626,4.5278769237518315,4.5278773,3.561866449356079,3.561866521835327
1627,4.6672303688049315,4.66723,3.472543788909912,3.472543716430664
1628,4.635068020629883,4.63507,3.5282664976119995,3.528266429901123
1629,4.512080784606933,4.5120792,3.4920702772140504,3.492070198059082
1630,4.540710224914551,4.5407085,3.5808465452194214,3.5808465480804443
1631,4.630793438720703,4.6307945,3.4848816623687746,3.484881639480591
1632,4.608217875671387,4.60822,3.6214164562225344,3.6214163303375244
1633,4.575479766845703,4.5754786,3.5924404087066653,3.592440128326416
1634,4.595835207366943,4.595835,3.754234736442566,3.7542343139648438
1635,4.696761524200439,4.696763,3.3992129344940185,3.3992128372192383
1636,4.601198010253906,4.6011977,3.5846802129745483,3.58467960357666
1637,4.632114943695068,4.632116,3.5443984327316285,3.544398069381714
1638,4.565946171569824,4.5659475,3.540521924972534,3.5405218601226807
1639,4.587041242218017,4.5870414,3.536118763923645,3.5361194610595703
1640,4.604713799285888,4.6047153,3.7166549043655395,3.7166547775268555
1641,4.494682814788819,4.4946814,3.5724406414031984,3.5724411010742188
1642,4.565562809753418,4.565564,3.57551104927063,3.5755105018615723
1643,4.513656564331055,4.513656,3.525413957595825,3.52541446685791
1644,4.611595350646972,4.6115966,3.393274774551392,3.393275022506714
1645,4.5198270645141605,4.5198274,3.4204251651763915,3.4204254150390625
1646,4.662016658782959,4.662015,3.3590690183639524,3.3590691089630127
1647,4.682725842285156,4.682725,3.5952374191284178,3.5952370166778564
1648,4.583714168548584,4.5837126,3.420945508956909,3.4209461212158203
1649,4.546518530273437,4.5465164,3.512566912651062,3.5125675201416016
1650,4.610281578826904,4.610282,3.6515488739013673,3.6515488624572754
1651,4.5937917594909665,4.593792,3.692058053970337,3.692058563232422
1652,4.455774144744873,4.4557734,3.489239770889282,3.4892401695251465
1653,4.6160268859863285,4.616029,3.424002191543579,3.4240024089813232
1654,4.582954064178467,4.582954,3.407526029586792,3.4075262546539307
1655,4.5818695613861085,4.5818686,3.4797881898880005,3.479787826538086
1656,4.545004550933838,4.5450068,3.4504147243499754,3.4504151344299316
1657,4.717188359832764,4.717187,3.5207150602340698,3.5207152366638184
1658,4.455380693817139,4.455381,3.449051465034485,3.44905161857605
1659,4.514052618789673,4.5140514,3.4687562160491945,3.4687559604644775
1660,4.591578152465821,4.591576,3.530753743171692,3.530754327774048
1661,4.607339208984375,4.6073403,3.5591241931915283,3.5591235160827637
1662,4.567427475738525,4.567427,3.6577203903198243,3.6577208042144775
1663,4.628811588287354,4.6288123,3.504947290420532,3.5049471855163574
1664,4.507750664520263,4.5077515,3.592654657363892,3.592654228210449
1665,4.531287602233887,4.5312877,3.5186214237213136,3.5186219215393066
1666,4.512531716156006,4.5125303,3.376728739738464,3.3767285346984863
1667,4.60927939453125,4.609279,3.6291619853973387,3.629162073135376
1668,4.5301740409851075,4.5301743,3.5770567264556883,3.577056646347046
1669,4.582459708404541,4.5824604,3.4474841156005858,3.447484016418457
1670,4.574214359283447,4.5742145,3.471095079421997,3.471094846725464
1671,4.549640473175049,4.549641,3.4829342699050905,3.4829347133636475
1672,4.553387644958496,4.553387,3.5492102298736574,3.5492100715637207
1673,4.521563139343262,4.5215654,3.625176594734192,3.6251766681671143
1674,4.581310124206543,4.5813107,3.523213768005371,3.523214340209961
1675,4.570863852691651,4.5708632,3.605545468330383,3.60554575920105
1676,4.602905194854737,4.6029043,3.463681655883789,3.4636807441711426
1677,4.625397143554688,4.625398,3.767461619377136,3.7674617767333984
1678,4.5787777351379395,4.5787764,3.5137843112945557,3.5137839317321777
1679,4.590281790924072,4.5902834,3.513632688522339,3.5136332511901855
1680,4.607263492584228,4.6072617,3.4521818084716798,3.4521820545196533
1681,4.4733754287719725,4.473376,3.9851739253997804,3.9851741790771484
1682,4.6396496318817135,4.63965,3.4844837436676026,3.484483480453491
1683,4.4755071342468264,4.4755077,3.3958781690597535,3.3958780765533447
1684,4.581744699859619,4.581745,3.5087040309906006,3.5087039470672607
1685,4.509944725799561,4.5099463,3.4643902015686034,3.464390516281128
1686,4.465342289733886,4.465343,3.4437823667526244,3.443782091140747
1687,4.543102108001709,4.5430994,3.581084095001221,3.5810840129852295
1688,4.49085545501709,4.4908547,3.594632225990295,3.594632387161255
1689,4.575805643463135,4.575806,3.4726552333831786,3.4726550579071045
1690,4.631715250396729,4.631716,3.7421744899749756,3.7421746253967285
1691,4.595693403625488,4.5956926,3.4392261753082276,3.4392261505126953
1692,4.5768622879028324,4.5768623,3.5660303134918214,3.566030740737915
1693,4.520565054321289,4.520566,3.562814244270325,3.5628137588500977
1694,4.603207166290283,4.603207,3.4768162336349486,3.476815938949585
1695,4.49970351638794,4.4997034,3.5489967651367187,3.548996925354004
1696,4.5645176055908205,4.564518,3.6730078992843627,3.6730077266693115
1697,4.5244453956604005,4.5244465,3.6139961547851565,3.6139965057373047
1698,4.562014490509033,4.5620112,3.6447363681793212,3.6447360515594482
1699,4.659031311035156,4.6590314,3.5446521711349486,3.544651985168457
1700,4.559814437866211,4.5598145,3.58991300201416,3.5899133682250977
1701,4.581436209869385,4.581436,3.5124943161010744,3.5124945640563965
1702,4.44117946472168,4.441179,3.7392369022369385,3.739237070083618
1703,4.6195215965270995,4.6195216,3.4118350019454957,3.4118354320526123
1704,4.615003388977051,4.6150026,3.702388250350952,3.702387809753418
1705,4.562998624420166,4.5629983,3.561655542373657,3.5616555213928223
1706,4.458148340606689,4.458149,3.485735900878906,3.4857356548309326
1707,4.459656160736084,4.459656,3.4933003826141356,3.493300437927246
1708,4.599991668701172,4.5999913,3.4904389810562133,3.4904394149780273
1709,4.643611074066162,4.6436105,3.7070728454589843,3.7070729732513428
1710,4.5136660289764405,4.5136666,3.5069654865264894,3.5069656372070312
1711,4.454824281311035,4.454825,3.49044029045105,3.4904401302337646
1712,4.568220598602295,4.5682225,3.42291787815094,3.4229180812835693
1713,4.541474507904053,4.541475,3.523253396987915,3.5232532024383545
1714,4.503836828613281,4.503835,3.647269528388977,3.6472694873809814
1715,4.5884717811584474,4.5884714,3.506648448944092,3.506648540496826
1716,4.539759400177002,4.539761,3.43352268409729,3.4335227012634277
1717,4.480199948883056,4.4802012,3.4903245573043824,3.4903249740600586
1718,4.544107844543457,4.544107,3.530460521697998,3.5304605960845947
1719,4.560299761962891,4.5603004,3.437194320678711,3.437194585800171
1720,4.477896508026123,4.4778967,3.6166870193481446,3.6166868209838867
1721,4.519470243835449,4.5194707,3.5179449367523192,3.5179452896118164
1722,4.492918228149414,4.492919,3.7616435928344725,3.761643648147583
1723,4.573391613006592,4.5733886,3.583802532196045,3.583803176879883
1724,4.510568289184571,4.5105686,3.4892000026702883,3.4892003536224365
1725,4.442410325622559,4.442411,3.5236994218826294,3.5236995220184326
1726,4.5085677139282225,4.5085673,3.635652292251587,3.6356523036956787
1727,4.4845420974731445,4.484542,3.519537614822388,3.5195374488830566
1728,4.505811276626587,4.50581,3.43443168258667,3.434431314468384
1729,4.542211494064331,4.542213,3.823924457550049,3.8239238262176514
1730,4.500097659301757,4.500099,3.5615221672058106,3.5615217685699463
1731,4.4708334136962895,4.4708343,3.5210777530670168,3.521078109741211
1732,4.535833548736572,4.5358343,3.5696707181930543,3.5696702003479004
1733,4.542525144958496,4.5425253,3.5072935276031494,3.507293701171875
1734,4.553161463928222,4.553161,3.5571669721603394,3.5571672916412354
1735,4.456695038604736,4.456695,3.529553094863892,3.5295534133911133
1736,4.504503139495849,4.5045037,3.6976690883636474,3.69766902923584
1737,4.546230815887451,4.546231,3.595877866744995,3.5958786010742188
1738,4.415015362548828,4.415014,3.455134330749512,3.455134391784668
1739,4.41899253692627,4.4189935,3.575637680053711,3.5756375789642334
1740,4.508498793029785,4.508498,3.586777186393738,3.5867764949798584
1741,4.448670569610596,4.4486713,3.485921951293945,3.485922336578369
1742,4.52466628112793,4.5246673,3.4544464979171754,3.45444655418396
1743,4.470005527877808,4.4700036,3.4336194019317627,3.433619976043701
1744,4.544812019348145,4.544811,3.577189016342163,3.5771889686584473
1745,4.4929683280944825,4.4929686,3.3836225910186766,3.383622646331787
1746,4.482600299835205,4.4826,3.4787517976760864,3.4787516593933105
1747,4.503237473297119,4.503239,3.391668867111206,3.3916683197021484
1748,4.522311103057861,4.5223107,3.4739699153900148,3.4739694595336914
1749,4.452195014953613,4.452196,3.560953689575195,3.5609543323516846
1750,4.518231282043457,4.518232,3.4022381744384766,3.402238368988037
1751,4.472354700469971,4.472356,3.4226637716293333,3.422663688659668
1752,4.495694007110596,4.495692,3.487138055801392,3.487138271331787
1753,4.433156969451904,4.4331574,3.3600350399017334,3.3600351810455322
1754,4.4711928520202635,4.4711905,3.5448222217559815,3.5448226928710938
1755,4.540273429107666,4.540274,3.485095529556274,3.485095739364624
1756,4.557049042892456,4.5570493,3.6350537033081056,3.635053873062134
1757,4.507924919891358,4.5079255,3.5613145351409914,3.561314344406128
1758,4.467938427734375,4.467939,3.40062087059021,3.400620698928833
1759,4.50324146194458,4.503238,3.4410490341186524,3.441049575805664
1760,4.485395184326172,4.4853945,3.367544973373413,3.3675448894500732
1761,4.446325100708008,4.446326,3.4447262649536134,3.4447264671325684
1762,4.4080094581604,4.4080114,3.439751396179199,3.439751625061035
1763,4.5643881286621095,4.564388,3.4785744247436523,3.478574514389038
1764,4.522240785217285,4.52224,3.703453374862671,3.70345401763916
1765,4.573295780181885,4.5732975,3.617928861618042,3.617928981781006
1766,4.599590395355224,4.599592,3.4207066745758055,3.4207069873809814
1767,4.528328978729248,4.528328,3.4859573040008547,3.485957384109497
1768,4.488705767059326,4.488705,3.4733306379318236,3.4733309745788574
1769,4.551564807891846,4.551566,3.5196629104614257,3.519662857055664
1770,4.404351344299316,4.4043527,3.771880890846252,3.7718803882598877
1771,4.491544016647339,4.4915414,3.4645095167160034,3.4645097255706787
1772,4.517690731811523,4.51769,3.4697141847610475,3.469714403152466
1773,4.549229893112183,4.549231,3.5817005710601806,3.581700325012207
1774,4.481959116363526,4.4819584,3.418389904975891,3.4183895587921143
1775,4.548295060729981,4.548296,3.6133221025466917,3.6133222579956055
1776,4.484898170471191,4.4848986,3.609403607368469,3.6094038486480713
1777,4.544892850494385,4.5448937,3.464334694862366,3.464334487915039
1778,4.429981677246094,4.4299817,3.4788062086105347,3.4788057804107666
1779,4.54830491104126,4.5483046,3.458552993774414,3.4585530757904053
1780,4.557174014282227,4.557174,3.4654483652114867,3.4654488563537598
1781,4.558126101684571,4.5581264,3.595679817199707,3.595679759979248
1782,4.573232694244385,4.5732327,3.6780171632766723,3.6780169010162354
1783,4.407241853332519,4.4072423,3.417520601272583,3.417520761489868
1784,4.484181127166748,4.4841814,3.4024340772628783,3.4024336338043213
1785,4.574489609527588,4.5744896,3.5420120420455934,3.5420122146606445
1786,4.4735419502258305,4.4735427,3.4859117603302003,3.4859116077423096
1787,4.400864001464844,4.4008627,3.5691399173736573,3.5691399574279785
1788,4.589840648651123,4.5898414,3.6273798065185545,3.627380132675171
1789,4.524156572723388,4.524154,3.5322835464477538,3.5322835445404053
1790,4.509205382537842,4.5092053,3.4739994764328004,3.473999261856079
1791,4.431190631484985,4.431188,3.4193223676681517,3.4193222522735596
1792,4.405929124450684,4.405931,3.3981600399017333,3.398160457611084
1793,4.458262591552734,4.4582653,3.515310010910034,3.5153098106384277
1794,4.4752489372253415,4.475247,3.5100137157440185,3.5100135803222656
1795,4.418275537872314,4.4182754,3.5844894561767577,3.5844886302948
1796,4.4647292831420895,4.4647264,3.56685369682312,3.566854238510132
1797,4.4621666709899905,4.462164,3.4975953483581543,3.4975948333740234
1798,4.419936408996582,4.4199357,3.4355617084503174,3.4355621337890625
1799,4.519145915222168,4.5191474,3.5102654972076417,3.5102648735046387
1800,4.457666299438476,4.4576674,3.3960018062591555,3.3960020542144775
1801,4.573509886169433,4.5735097,3.447708499908447,3.4477086067199707
1802,4.542001065826416,4.5420017,3.424103120803833,3.424103021621704
1803,4.440897459411621,4.440899,3.4458891658782957,3.4458887577056885
1804,4.583410089874268,4.5834117,3.5307098627090454,3.530709743499756
1805,4.58276802368164,4.582771,3.615088201522827,3.6150879859924316
1806,4.396755269622803,4.396756,3.525405376434326,3.5254054069519043
1807,4.520144690704345,4.520145,3.4859928903579713,3.485992908477783
1808,4.429663116836548,4.429665,3.566440668106079,3.566441059112549
1809,4.529752142333984,4.529752,3.401113667488098,3.401113748550415
1810,4.464273470306397,4.464273,3.4635780000686647,3.4635777473449707
1811,4.440441064453125,4.440441,3.469582612991333,3.4695827960968018
1812,4.434834320831299,4.4348335,3.4313367891311644,3.4313366413116455
1813,4.535676592254639,4.5356765,3.5241096906661986,3.5241098403930664
1814,4.4629735725402835,4.462973,3.484506826400757,3.4845070838928223
1815,4.443905184936524,4.443906,3.3912463817596437,3.3912465572357178
1816,4.4331679443359375,4.433169,3.374767578125,3.374767303466797
1817,4.413217250061035,4.413218,3.428818941116333,3.428818702697754
1818,4.398209093475342,4.3982086,3.6684536266326906,3.6684534549713135
1819,4.457577349853516,4.4575768,3.8390065965652465,3.8390066623687744
1820,4.525856848144532,4.5258565,3.456536692619324,3.4565367698669434
1821,4.588627597808838,4.5886273,3.453197278022766,3.453197717666626
1822,4.505657027435303,4.5056577,3.554042483329773,3.5540430545806885
1823,4.595426190948486,4.5954266,3.6214761657714845,3.6214756965637207
1824,4.505308000946045,4.5053077,3.3499643135070802,3.349963665008545
1825,4.47607212600708,4.476072,3.4529722213745115,3.452971935272217
1826,4.438749128723145,4.438749,3.5455895738601684,3.545588970184326
1827,4.458291564178467,4.4582915,3.556321862220764,3.556321382522583
1828,4.393172138214111,4.393172,3.4791313533782957,3.4791312217712402
1829,4.440788503265381,4.440786,3.5055429983139037,3.5055429935455322
1830,4.421815767669678,4.4218154,3.4390278034210207,3.439027786254883
1831,4.5008023002624515,4.500803,3.523843699455261,3.5238442420959473
1832,4.590027765655518,4.5900292,3.5473621215820312,3.5473616123199463
1833,4.441293733215332,4.4412932,3.566407590866089,3.5664074420928955
1834,4.48584546585083,4.485844,3.592450134277344,3.5924503803253174
1835,4.473396813201904,4.473397,3.5615406923294066,3.5615413188934326
1836,4.435162070083618,4.4351606,3.4582026567459105,3.458202838897705
1837,4.531171378326416,4.531172,3.596188754081726,3.596189498901367
1838,4.413505770874023,4.413506,3.342732934951782,3.3427329063415527
1839,4.506716505432129,4.5067167,3.6461700944900515,3.6461703777313232
1840,4.402139409637451,4.4021378,3.280673049926758,3.2806735038757324
1841,4.437797428131104,4.437799,3.4053473129272462,3.4053473472595215
1842,4.432896199798584,4.432897,3.4360303115844726,3.436030149459839
1843,4.471805129241943,4.471804,3.4221625118255616,3.4221620559692383
1844,4.504845175170899,4.5048447,3.512917212486267,3.5129168033599854
1845,4.449568480682373,4.449569,3.326625636100769,3.326625347137451
1846,4.378423787689209,4.378424,3.4283651065826417,3.4283652305603027
1847,4.365279792022705,4.3652797,3.4488974666595458,3.44889760017395
1848,4.4264172790527345,4.4264174,3.368501647949219,3.368501901626587
1849,4.405971104431153,4.405972,3.3967585706710817,3.396758556365967
1850,4.44865608215332,4.4486556,3.31910737323761,3.3191075325012207
1851,4.362023543548584,4.362023,3.4195364809036253,3.419536828994751
1852,4.5103576972961426,4.510357,3.4360238428115846,3.4360241889953613
1853,4.484366932678222,4.484367,3.3987764110565184,3.3987765312194824
1854,4.517021544647217,4.5170207,3.4053388166427614,3.4053382873535156
1855,4.526025463867187,4.5260253,3.483200216293335,3.4832000732421875
1856,4.472555244445801,4.472554,3.391966103553772,3.3919668197631836
1857,4.3511007774353025,4.3511014,3.425707102775574,3.4257071018218994
1858,4.47405546875,4.4740553,3.4851760225296022,3.4851760864257812
1859,4.510163086700439,4.5101633,3.4897181215286257,3.489718437194824
1860,4.4291345703125,4.4291363,3.471541717529297,3.4715418815612793
1861,4.4510337882995605,4.451034,3.622198049545288,3.6221981048583984
1862,4.515264038848877,4.5152626,3.654811635017395,3.6548116207122803
1863,4.456040628051758,4.456041,3.4208461637496947,3.4208457469940186
1864,4.2882623126983646,4.288262,3.2854146661758423,3.285414934158325
1865,4.410808514404297,4.4108095,3.521773519515991,3.5217738151550293
1866,4.531698552703857,4.5316973,3.5132388324737547,3.5132386684417725
1867,4.413053986358642,4.4130535,3.515458914756775,3.5154592990875244
1868,4.358171368408203,4.3581715,3.42988009929657,3.429880142211914
1869,4.440025434112549,4.440026,3.373409433364868,3.3734090328216553
1870,4.3964483940124515,4.396448,3.501817645072937,3.5018179416656494
1871,4.433262054443359,4.4332633,3.416732829093933,3.4167332649230957
1872,4.405149278259278,4.4051495,3.408426431655884,3.408426284790039
1873,4.498897796630859,4.498897,3.4346288623809813,3.434628963470459
1874,4.466619655609131,4.4666224,3.3753243780136106,3.375324249267578
1875,4.415780765533447,4.415782,3.596645362854004,3.5966453552246094
1876,4.3705272911071775,4.3705287,3.587122092247009,3.5871219635009766
1877,4.41691072921753,4.4169106,3.3800900440216064,3.38008975982666
1878,4.5248899795532225,4.5248895,3.4772994785308837,3.477299213409424
1879,4.509913513946533,4.509915,3.494988314628601,3.4949886798858643
1880,4.454969984436035,4.4549727,3.330695905685425,3.3306961059570312
1881,4.407009801483154,4.407011,3.4817578144073487,3.481757402420044
1882,4.442410677337646,4.4424105,3.445610071182251,3.4456100463867188
1883,4.350887846374512,4.3508887,3.4272050628662107,3.4272046089172363
1884,4.429634368133545,4.4296355,3.416129800796509,3.4161295890808105
1885,4.470072884368896,4.4700723,3.5677127580642702,3.5677127838134766
1886,4.422304388427734,4.4223046,3.472339687347412,3.472339153289795
1887,4.461661978149414,4.461662,3.5991947212219237,3.5991945266723633
1888,4.469388060760498,4.469388,3.5522304210662843,3.5522303581237793
1889,4.4127112426757815,4.41271,3.5616608028411867,3.5616605281829834
1890,4.4835238372802735,4.483522,3.4266670579910277,3.426666736602783
1891,4.428184156036377,4.4281826,3.572281189918518,3.5722813606262207
1892,4.408676717376709,4.4086757,3.469970829963684,3.469970703125
1893,4.438506690216064,4.4385076,3.602649561882019,3.6026499271392822
1894,4.399946910095215,4.399946,3.6289277324676514,3.6289281845092773
1895,4.417040437698364,4.4170384,3.4970098762512207,3.4970102310180664
1896,4.4945659263610835,4.494565,3.382938669204712,3.3829386234283447
1897,4.474275149536133,4.4742765,3.6427984247207643,3.64279842376709
1898,4.491769756317138,4.4917674,3.430315788269043,3.4303157329559326
1899,4.406656687164307,4.406657,3.3197379970550536,3.3197379112243652
1900,4.536508438110352,4.5365095,3.3412320432662965,3.3412325382232666
1901,4.417232736206055,4.417233,3.489867693901062,3.489867925643921
1902,4.404556447601318,4.404558,3.4241078577041626,3.424107789993286
1903,4.364914996337891,4.364916,3.447999412536621,3.4479992389678955
1904,4.477614649200439,4.477614,3.6083871364593505,3.608386754989624
1905,4.453786768341065,4.4537864,3.3923860473632814,3.392385959625244
1906,4.432611812210083,4.432612,3.41583696269989,3.415837049484253
1907,4.358044241333007,4.3580437,3.5083456058502196,3.5083460807800293
1908,4.446696897888184,4.446698,3.4159772901535033,3.4159772396087646
1909,4.477408924865722,4.4774094,3.452327409744263,3.452327251434326
1910,4.484029794311524,4.48403,3.337242268562317,3.337242603302002
1911,4.450329703521729,4.450329,3.4421407270431517,3.442140579223633
1912,4.342330459594726,4.3423305,3.351774290084839,3.3517746925354004
1913,4.368875550079346,4.368875,3.4752450551986693,3.475245237350464
1914,4.497673763275147,4.497674,3.4087771158218385,3.4087769985198975
1915,4.415226034545898,4.4152246,3.4182683620452883,3.4182684421539307
1916,4.458738946533203,4.4587407,3.310732322692871,3.310732364654541
1917,4.484157485198975,4.4841585,3.5356586046218874,3.535659074783325
1918,4.48034592590332,4.480347,3.574503662109375,3.5745034217834473
1919,4.45250890045166,4.452509,3.438927207946777,3.438926935195923
1920,4.409647740936279,4.409647,3.428063787460327,3.4280641078948975
1921,4.401890748596191,4.4018908,3.481451313972473,3.4814512729644775
1922,4.368984359741211,4.368984,3.480389452934265,3.480389356613159
1923,4.396447698974609,4.3964467,3.4473496265411376,3.447350025177002
1924,4.371548441314697,4.3715496,3.4177647113800047,3.417764902114868
1925,4.377216096496582,4.377216,3.451357377052307,3.451357841491699
1926,4.397924185180664,4.397925,3.4560363512039185,3.456035852432251
1927,4.3988727233886715,4.3988714,3.3619649410247803,3.3619649410247803
1928,4.342226329040527,4.342228,3.531095735549927,3.531095266342163
1929,4.432429123687744,4.4324284,3.4444687309265136,3.4444687366485596
1930,4.455743620681763,4.4557433,3.8156008853912353,3.815600872039795
1931,4.4322839408874515,4.432285,3.5036375904083252,3.5036377906799316
1932,4.41694995727539,4.4169474,3.373991792678833,3.3739917278289795
1933,4.413436476898194,4.4134364,3.5340836820602415,3.534083604812622
