epoch,loss,mse,val_loss,val_mse
1525,4.295060507659912,4.2950606,3.6532211269378663,3.653221368789673
1526,4.122734114837646,4.1227326,3.5637203144073486,3.5637199878692627
1527,4.12771577758789,4.127717,3.57073225402832,3.5707321166992188
1528,4.070031935729981,4.070032,3.4804127101898192,3.4804129600524902
1529,4.074798933334351,4.0747986,3.493288520050049,3.49328875541687
1530,4.101522105331421,4.101522,3.5750856456756592,3.5750858783721924
1531,4.034850515136719,4.034849,3.395965160369873,3.395965337753296
1532,4.181193276367187,4.181193,3.600378025817871,3.6003780364990234
1533,4.0184504820251465,4.0184507,3.5617603408813476,3.561760187149048
1534,4.144236938018799,4.1442366,3.5109790004730224,3.5109784603118896
1535,4.090672133636475,4.090672,3.612275801086426,3.6122758388519287
1536,4.080743310012817,4.080744,3.6182713539123537,3.618271589279175
1537,4.07446323135376,4.0744634,3.6084665958404543,3.608466386795044
1538,4.150385669631958,4.1503863,3.522259238433838,3.522258996963501
1539,4.017048901138305,4.017047,3.458709253311157,3.458709478378296
1540,4.0469582699584965,4.046959,3.652653143310547,3.6526522636413574
1541,4.0406904643249515,4.0406914,3.6576547180175782,3.6576547622680664
1542,4.110096379623413,4.110095,3.518462842178345,3.518463373184204
1543,4.07366435508728,4.073665,3.427680555343628,3.427680492401123
1544,4.126901124572754,4.1269007,3.5982985317230223,3.5982985496520996
1545,4.080480228042602,4.0804815,3.5216743282318115,3.521674156188965
1546,4.048252608261109,4.0482526,3.6183318435668945,3.6183321475982666
1547,4.132733003387451,4.1327324,3.648548531341553,3.6485488414764404
1548,4.121607722473144,4.1216087,3.4850739234924317,3.485074281692505
1549,4.191424447250366,4.1914244,3.4662959381103517,3.4662957191467285
1550,3.9672414321136475,3.9672418,3.5040782974243165,3.5040781497955322
1551,4.032668099594116,4.0326695,3.445821675491333,3.445822238922119
1552,4.173558927078247,4.17356,3.440809161758423,3.4408090114593506
1553,4.079315836486816,4.0793133,3.4917585140228273,3.4917585849761963
1554,4.018992496414184,4.0189924,3.6459896053314207,3.645989418029785
1555,4.1124604490661625,4.112459,3.4616245475769043,3.4616246223449707
1556,4.101810528411865,4.101811,3.4768504470825197,3.4768505096435547
1557,4.082949942398071,4.0829496,3.5476001525878904,3.547600030899048
1558,4.114718850708008,4.1147184,3.541777420425415,3.5417773723602295
1559,4.043830644607544,4.043833,3.6525410572052004,3.652540683746338
1560,4.012770775375366,4.012772,3.446271816825867,3.4462718963623047
1561,3.956169469909668,3.9561687,3.621550300979614,3.6215500831604004
1562,4.132491515731812,4.1324916,3.5079308223724364,3.5079305171966553
1563,4.110855508346558,4.110855,3.4309245738983156,3.430924654006958
1564,4.126161437911987,4.126162,3.426915410232544,3.426914930343628
1565,4.125804052276611,4.1258044,3.602636339569092,3.6026368141174316
1566,4.1233021150970455,4.1233034,3.6335039039611816,3.6335043907165527
1567,4.0718243256378175,4.071825,3.450219603347778,3.45021915435791
1568,4.040962504577637,4.040962,3.83515931930542,3.8351590633392334
1569,4.264652554931641,4.264654,3.550138641738892,3.5501387119293213
1570,4.128862366104126,4.1288624,3.4434327297210694,3.443432331085205
1571,4.12508822731018,4.1250877,3.6088778186798094,3.608877420425415
1572,4.134116888504028,4.134116,3.485252323913574,3.4852523803710938
1573,3.9696427700805663,3.9696422,3.3529944042205813,3.352994203567505
1574,4.009531512145996,4.0095277,3.448167861557007,3.4481680393218994
1575,4.074130688781739,4.0741296,3.3377714363098145,3.337771415710449
1576,4.104056829299926,4.104057,3.375190533447266,3.3751907348632812
1577,4.080996504898072,4.0809946,3.356257619857788,3.356257915496826
1578,4.177380640792847,4.177381,3.4639878635406496,3.4639878273010254
1579,4.082438167190552,4.082439,3.4937651668548586,3.493765115737915
1580,3.9485877543640138,3.9485874,3.8379947147369387,3.8379945755004883
1581,4.127317214126587,4.1273165,3.541551644897461,3.5415515899658203
1582,4.1169797483062744,4.11698,3.4268442094802856,3.4268441200256348
1583,4.07850125213623,4.0785007,3.3931668590545656,3.39316725730896
1584,3.9890686838531493,3.9890697,3.496353202819824,3.4963538646698
1585,4.1138792436218266,4.113882,3.547502187728882,3.547502279281616
1586,4.013152982254028,4.013152,3.3957752305984497,3.395775318145752
1587,4.07151101890564,4.07151,3.526383803939819,3.526383638381958
1588,4.045578677597046,4.045581,3.4896323387145998,3.4896323680877686
1589,3.9852605573272704,3.985261,3.4623259056091307,3.4623258113861084
1590,4.054134029464722,4.054135,3.382958226394653,3.382957696914673
1591,4.068059276428222,4.0680585,3.512717727661133,3.5127174854278564
1592,4.002085082550049,4.0020823,3.6295770877838134,3.62957763671875
1593,4.064359001693726,4.0643587,3.468022526168823,3.4680230617523193
1594,3.9660043896484374,3.9660032,3.320861952972412,3.320861339569092
1595,4.072292226104737,4.0722923,3.4022482913970946,3.4022481441497803
1596,4.0733218308258055,4.0733213,3.572080359649658,3.572080135345459
1597,4.081979952011109,4.0819793,3.6691086921691896,3.6691081523895264
1598,4.162458837738037,4.162459,3.417934671020508,3.4179346561431885
1599,4.19171036781311,4.1917105,3.946179449081421,3.946178913116455
1600,4.049122155303955,4.049123,3.460024030303955,3.460023880004883
1601,4.324636553955078,4.324638,3.482924480819702,3.482924222946167
1602,4.133219686203003,4.1332216,3.3813832382202147,3.381383180618286
1603,4.066309116439819,4.0663104,3.660836372756958,3.6608362197875977
1604,4.140693776855469,4.140695,3.594482595825195,3.594481945037842
1605,4.2045214721679685,4.2045226,4.054113196182251,4.054113388061523
1606,4.195883346099854,4.1958823,3.7364051433563232,3.73640513420105
1607,4.047861403808594,4.047859,3.4197143226623536,3.4197139739990234
1608,4.04934151763916,4.049341,3.4731398567199707,3.473139524459839
1609,4.182519683303833,4.1825185,3.5384998920440673,3.538499593734741
1610,4.093335560760498,4.093336,4.257021447372437,4.257021427154541
1611,4.113124842681885,4.113123,3.492699477386475,3.492699146270752
1612,3.9815595865631104,3.9815576,3.600606106567383,3.6006059646606445
1613,4.068920092849732,4.0689173,3.5054330738067625,3.5054333209991455
1614,4.1138935678100585,4.113892,3.4608180267333983,3.460818290710449
1615,4.040946251373291,4.040946,3.5771908523559572,3.577191114425659
1616,4.045915771026611,4.045916,3.4213439823150633,3.4213428497314453
1617,4.1063244396209715,4.106325,3.3227360496520997,3.3227362632751465
1618,4.072850646514892,4.0728498,3.393964769363403,3.3939647674560547
1619,3.9410654262542724,3.9410646,3.5033609024047854,3.5033605098724365
1620,3.9805329372406004,3.9805348,3.494099686431885,3.4940996170043945
1621,4.103622163162232,4.1036215,3.515984218215942,3.515984296798706
1622,4.045450390548706,4.0454516,3.4687247695922854,3.4687249660491943
1623,4.059931788406372,4.0599318,3.602770651245117,3.602771043777466
1624,4.034186723403931,4.034187,3.550680065155029,3.5506796836853027
1625,4.050564936294555,4.0505643,3.368253651046753,3.368253231048584
1626,3.987466951828003,3.9874675,3.260496395111084,3.2604963779449463
1627,4.167834920883179,4.1678333,3.491802812576294,3.49180269241333
1628,4.128588896331787,4.128588,3.446571343612671,3.446571111679077
1629,4.030036016769409,4.030038,3.578296422958374,3.578296422958374
1630,4.009820073242188,4.0098186,3.4171768100738524,3.4171769618988037
1631,4.012850314712525,4.0128508,3.379301412200928,3.3793020248413086
1632,3.8921522052001953,3.8921535,3.4472152088165284,3.4472155570983887
1633,4.123651126937866,4.123651,3.341307001876831,3.3413069248199463
1634,4.028551180725097,4.02855,3.4801615562438966,3.480161428451538
1635,4.023685742874146,4.023685,3.5336715003967285,3.5336713790893555
1636,4.072506237564087,4.072506,3.4832891746520995,3.4832890033721924
1637,4.005518120803833,4.005519,3.475666263961792,3.4756667613983154
1638,4.046321866073608,4.046321,3.8420148490905763,3.842014789581299
1639,4.128610952224731,4.12861,3.3782545890808104,3.3782546520233154
1640,4.008422780990601,4.0084233,3.595512770462036,3.5955135822296143
1641,3.9984241988372804,3.9984267,3.458413377380371,3.4584128856658936
1642,4.004589922866821,4.00459,3.510637462234497,3.5106375217437744
1643,4.014612501373291,4.0146127,3.386488272476196,3.3864879608154297
1644,4.000031578521728,4.0000296,3.6974664375305175,3.6974658966064453
1645,4.127774044876099,4.1277747,3.4144160747528076,3.4144163131713867
1646,3.9908520372009275,3.9908516,3.4357854362487794,3.4357850551605225
1647,4.081859045639038,4.0818577,3.3759745010375974,3.375974178314209
1648,3.9301462801361082,3.930148,3.4024715297698975,3.4024715423583984
1649,4.004632632827759,4.0046325,3.503520561981201,3.5035207271575928
1650,4.056998644104004,4.0569963,3.375672435760498,3.3756725788116455
1651,3.9592743615722656,3.9592748,3.4744531066894533,3.4744527339935303
1652,4.046092257766723,4.046093,3.5341504077911376,3.5341498851776123
1653,4.083850632858276,4.083851,3.5114638721466065,3.5114641189575195
1654,4.014814062652588,4.014816,3.558295532989502,3.558295726776123
1655,3.996697446975708,3.996697,3.540800197982788,3.5408003330230713
1656,3.9449091073608398,3.9449112,3.4226837715148926,3.4226839542388916
1657,4.027243339080811,4.027244,3.4398846744537352,3.439884662628174
1658,4.09371850364685,4.093718,3.4227102096557616,3.422710657119751
1659,3.9881165383911132,3.9881172,3.4232631603240966,3.42326283454895
1660,4.017410326766968,4.017409,3.6615307273864746,3.6615304946899414
1661,3.9734432236480712,3.9734435,3.4104283054351807,3.410429000854492
1662,4.035888928527832,4.035891,3.4566847366333007,3.4566843509674072
1663,3.9976047882080077,3.9976041,3.339523481750488,3.3395235538482666
1664,4.043260067062378,4.04326,3.4877815921783446,3.487781286239624
1665,4.062838130493164,4.0628376,3.5491969104766845,3.549196481704712
1666,4.083111351470947,4.083111,3.5452484088897704,3.545248031616211
1667,4.401342265167236,4.401343,3.497623078918457,3.4976229667663574
1668,4.1837464987182615,4.183746,3.3809429756164553,3.3809430599212646
1669,3.965514211807251,3.9655135,3.4390920154571534,3.439091444015503
1670,4.001233069763184,4.001233,3.575023307418823,3.5750234127044678
1671,4.04524704574585,4.045247,3.2873726779937744,3.2873730659484863
1672,3.9860637955474854,3.9860632,3.5624707012176513,3.5624706745147705
1673,3.9446493212127685,3.9446468,3.4474684803009032,3.4474680423736572
1674,4.02023626777649,4.0202355,3.6380597206115723,3.6380600929260254
1675,3.882924328994751,3.882924,3.360853974533081,3.360853910446167
1676,3.9657653104400636,3.9657643,3.6115347644805906,3.6115338802337646
1677,3.9766407492065428,3.9766407,3.3476949851989746,3.3476946353912354
1678,3.9500965237426757,3.9500966,3.437680012130737,3.4376800060272217
1679,3.90803617477417,3.9080365,3.5358116889953615,3.5358126163482666
1680,3.9625944229125976,3.962594,3.3308404388427735,3.3308398723602295
1681,4.014788807220459,4.0147896,3.4678549152374267,3.4678542613983154
1682,3.9690469442749023,3.9690466,3.377517344284058,3.377516746520996
1683,3.948196867904663,3.9481962,3.358234287261963,3.358234405517578
1684,3.9687033209991456,3.9687047,3.49401681098938,3.4940168857574463
1685,4.029108190994263,4.0291095,3.375700566101074,3.3757007122039795
1686,3.971144280090332,3.971144,3.517099188232422,3.517098903656006
1687,4.051333823928833,4.051335,3.5470532119750975,3.5470526218414307
1688,3.953385808792114,3.9533844,3.5259917083740233,3.525991678237915
1689,3.957160355682373,3.9571583,3.658065277099609,3.6580655574798584
1690,4.053404787979126,4.053405,3.362663883972168,3.362663745880127
1691,3.9953278877258303,3.9953275,3.4224465808868407,3.4224464893341064
1692,3.9908072132110597,3.9908073,3.3562683307647707,3.3562684059143066
1693,3.9871040229034422,3.9871054,3.5073821556091307,3.507382869720459
1694,4.0810296559906005,4.081028,3.3960636585235595,3.3960635662078857
1695,3.90846694190979,3.90847,3.388941028213501,3.3889405727386475
1696,4.005238637619018,4.0052376,3.4825052589416505,3.4825055599212646
1697,3.9725242539215087,3.9725242,3.5357439121246337,3.5357441902160645
1698,3.9320305251312258,3.9320302,3.242201097679138,3.242201089859009
1699,4.045892785491944,4.045894,3.637394401168823,3.6373941898345947
1700,4.055384889144897,4.0553846,3.3411013523101807,3.3411011695861816
1701,3.997028299255371,3.9970288,3.290884447860718,3.290884256362915
1702,3.9644697638702393,3.9644687,3.3628760429382325,3.3628761768341064
1703,3.9807083764648437,3.980708,3.5574699352264405,3.5574698448181152
1704,3.945655548782349,3.9456542,3.334806768798828,3.3348073959350586
1705,3.9263027655792238,3.9263039,3.432401752090454,3.432401180267334
1706,3.9585061196899414,3.9585066,3.716612990570068,3.7166128158569336
1707,4.051104595870972,4.051104,3.5924055625915527,3.5924055576324463
1708,4.161619136505127,4.1616197,3.6855148277282717,3.6855151653289795
1709,4.113872469558716,4.1138716,3.4738740730285644,3.47387433052063
1710,4.0537536745452885,4.053753,3.4467471576690674,3.446747303009033
1711,3.9396769759368895,3.9396791,3.7785185836791992,3.778517961502075
1712,4.058415151443482,4.0584135,3.605941152191162,3.6059412956237793
1713,3.9266956415557863,3.9266977,3.4168108047485353,3.4168105125427246
1714,3.922366914138794,3.9223676,3.514470127105713,3.514470338821411
1715,3.9462376762390137,3.946239,3.5455913173675535,3.5455918312072754
1716,3.9623590912628175,3.9623585,3.3208423072814943,3.3208422660827637
1717,4.035914184341431,4.035918,3.8179460346221923,3.817946195602417
1718,4.058960809783936,4.0589604,3.4283360412597657,3.4283363819122314
1719,4.063089301300049,4.063089,3.4458382289886473,3.44583797454834
1720,3.9668641580200195,3.9668634,3.4735940788269044,3.4735934734344482
1721,3.9830511861419677,3.98305,3.3770753578186037,3.377075433731079
1722,4.0168100268554685,4.0168095,3.536412940979004,3.5364129543304443
1723,3.993358798904419,3.9933605,3.410893182373047,3.410893440246582
1724,3.999891127090454,3.999891,3.2946249210357665,3.2946250438690186
1725,3.937421379547119,3.9374218,3.4118585319519044,3.411858320236206
1726,3.917491966781616,3.917492,3.655211518096924,3.6552109718322754
1727,3.9422598546600343,3.94226,3.4891799171447753,3.4891788959503174
1728,3.9976502934265135,3.99765,3.383825247192383,3.383824586868286
1729,3.9594007369995117,3.9593978,3.5323978912353518,3.5323984622955322
1730,3.964081583557129,3.9640813,3.331664119720459,3.3316640853881836
1731,4.02247764755249,4.0224757,3.4244507530212402,3.4244511127471924
1732,3.9365590893554687,3.936558,3.5298435901641847,3.529843807220459
1733,4.07091869102478,4.070916,3.614319638442993,3.614319086074829
1734,4.022828293075562,4.022829,3.530786018371582,3.5307860374450684
1735,4.041806551971436,4.041806,3.4736663038253783,3.473665952682495
1736,4.054632408638001,4.0546317,3.623616199493408,3.6236157417297363
1737,3.95533332359314,3.9553308,3.366133198928833,3.366133213043213
1738,4.015144971694946,4.015143,3.3969248523712157,3.3969249725341797
1739,3.938090792922974,3.9380906,3.545645944213867,3.5456457138061523
1740,3.9182831147003174,3.9182832,3.8006661987304686,3.800666093826294
1741,4.049515150299072,4.0495143,3.4707592361450197,3.470759391784668
1742,3.9907630097198488,3.9907627,3.4551766510009765,3.455176591873169
1743,3.999184974594116,3.9991834,3.5143553489685058,3.514355421066284
1744,3.957524998550415,3.9575248,3.3290378410339354,3.32903790473938
1745,4.066281060714721,4.0662804,3.574056053161621,3.5740554332733154
1746,4.005923466186523,4.0059233,3.357505401611328,3.3575055599212646
1747,3.952987126159668,3.952986,3.5562171592712404,3.556217670440674
1748,3.956070036239624,3.9560697,4.4150116199493405,4.415011405944824
1749,3.983516309967041,3.983515,3.313080277633667,3.313080072402954
1750,4.024124645462036,4.024123,3.2846869541168213,3.284686803817749
1751,3.9191060724639892,3.9191062,3.4307875400543213,3.4307878017425537
1752,3.9406938471221924,3.940693,3.3932431304931643,3.3932433128356934
1753,4.050432850570679,4.0504327,3.6339680953979494,3.633967876434326
1754,3.9243451902770996,3.9243448,3.5136996627807617,3.513699531555176
1755,3.946092837905884,3.946093,3.3934095321655273,3.393409490585327
1756,3.98405963596344,3.984061,3.479627307128906,3.4796273708343506
1757,3.9058537976455687,3.9058528,3.3944669368743896,3.3944671154022217
1758,3.9569406268310545,3.9569404,3.4468308002471924,3.4468307495117188
1759,3.9693459269714357,3.9693446,3.3924659015655516,3.3924660682678223
1760,3.8604176091003417,3.860417,3.439227436828613,3.439227819442749
1761,4.0630896711730955,4.06309,3.433620804595947,3.4336211681365967
1762,3.9459653817749025,3.9459643,3.5873588119506836,3.5873594284057617
1763,3.9078549172210693,3.9078555,3.4325805992126464,3.4325809478759766
1764,3.885368123931885,3.885369,3.4397774894714357,3.439777374267578
1765,3.895038803405762,3.8950388,3.461907680130005,3.461907386779785
1766,3.949763625564575,3.9497638,3.5364407497406005,3.536440134048462
1767,3.8858659297180176,3.8858666,3.4429484462738036,3.442948341369629
1768,3.860663515701294,3.8606606,3.48603401260376,3.4860339164733887
1769,4.0532294752502445,4.053229,3.394630751800537,3.3946304321289062
1770,3.9510809349822997,3.9510806,3.5338122329711914,3.5338118076324463
1771,4.009033496246338,4.009033,3.441073815536499,3.441072940826416
1772,3.957763444595337,3.9577625,3.558124884414673,3.558124542236328
1773,3.9715579373168945,3.971558,3.4892718982696533,3.489271402359009
1774,3.899759093017578,3.8997629,3.2267360664367675,3.226735830307007
1775,4.048272047424317,4.048272,3.3561712913513184,3.356171131134033
1776,3.872664705276489,3.8726645,3.3985050998687742,3.398505449295044
1777,4.028757399749756,4.028758,3.51838842086792,3.518387794494629
1778,4.039830333023072,4.0398293,3.2764500843048094,3.2764501571655273
1779,4.048417181854248,4.048416,3.3482042713165283,3.3482043743133545
1780,3.947916495666504,3.9479165,3.4357311725616455,3.435730457305908
1781,3.879586150970459,3.8795862,3.482290231513977,3.4822897911071777
1782,4.007216871490479,4.0072165,3.4225468921661375,3.42254638671875
1783,3.974094879837036,3.974095,3.331731544113159,3.3317313194274902
1784,4.0024617880249025,4.0024624,3.438978136253357,3.4389777183532715
1785,3.9788516661071776,3.9788518,3.340884301376343,3.3408844470977783
1786,3.946478569869995,3.9464765,3.460326628112793,3.460326910018921
1787,3.8894126999664307,3.8894129,3.3212494075775147,3.3212499618530273
1788,3.941761527862549,3.941761,3.58855637588501,3.5885562896728516
1789,3.860355234375,3.8603563,3.4165122844696043,3.416512966156006
1790,3.9795180265808106,3.9795177,3.349243733024597,3.349243402481079
1791,3.957157973175049,3.9571576,3.5173924434661865,3.517392158508301
1792,3.9390440510559084,3.9390419,3.4535149780273438,3.453514814376831
1793,4.025993075790406,4.025992,3.4146122901916502,3.4146125316619873
1794,3.85647080368042,3.8564715,3.325836799240112,3.325836420059204
1795,3.850491139678955,3.8504894,3.376232552719116,3.376232862472534
1796,3.8051111164855955,3.805112,3.405251215362549,3.4052512645721436
1797,3.9416480223846437,3.9416475,3.5089469375610354,3.5089473724365234
1798,4.131868536376953,4.13187,3.7532585643768313,3.7532594203948975
1799,4.004095990371704,4.0040965,3.464480390930176,3.46448016166687
1800,3.976879955444336,3.9768794,3.4022477069854737,3.402247667312622
1801,3.993529849624634,3.9935293,3.5622374633789065,3.5622379779815674
1802,3.863053198471069,3.8630526,3.392239984512329,3.392240524291992
1803,3.8033060845947264,3.8033063,3.8199655937194823,3.8199656009674072
1804,4.042182675857544,4.0421805,3.4552742050170897,3.4552745819091797
1805,3.926347713241577,3.9263484,3.38281986656189,3.3828203678131104
1806,3.9166263650512696,3.9166274,3.4089072784423826,3.408907413482666
1807,3.8698760359191895,3.8698757,3.434005087661743,3.434004783630371
1808,3.8718644366455077,3.8718634,3.409535638809204,3.4095358848571777
1809,3.8982265310668947,3.8982275,3.6023230781555178,3.602323055267334
1810,3.90224712059021,3.9022472,4.207599655151367,4.207600116729736
1811,3.9410406564331053,3.941041,3.550160866546631,3.550161361694336
1812,3.8669115102386473,3.8669126,3.558236381149292,3.5582363605499268
1813,4.034954812240601,4.034955,3.535912097167969,3.535912036895752
1814,3.994385245361328,3.994386,3.6989912242889402,3.698991060256958
1815,3.901321332321167,3.9013226,3.3516185791015625,3.351618766784668
1816,3.7728975982666015,3.7728987,3.488900150680542,3.488900899887085
1817,3.923566303329468,3.9235663,3.3720940952301026,3.37209415435791
1818,3.838465165748596,3.8384635,3.345157027053833,3.3451571464538574
1819,3.8882639379119874,3.8882654,3.5466524772644044,3.546652317047119
1820,3.969588783340454,3.969588,3.4735839332580567,3.4735844135284424
1821,3.957276366119385,3.9572744,3.4267023334503173,3.4267022609710693
1822,4.019791023330688,4.0197906,3.3278995769500734,3.327899694442749
1823,3.858509082946777,3.8585093,3.5902767421722412,3.5902762413024902
1824,4.012583999633789,4.0125837,3.5046276889801025,3.504627227783203
1825,3.8734197928619385,3.8734221,3.532648935699463,3.5326483249664307
1826,3.892356591567993,3.892356,3.3061935056686402,3.3061933517456055
1827,4.007803337783813,4.0078025,3.4590494483947754,3.459049701690674
1828,3.8453290743255617,3.845328,3.38441325340271,3.384413003921509
1829,3.8309082248687742,3.8309088,3.6860527267456056,3.6860523223876953
1830,3.9175666429519653,3.9175663,3.49923645401001,3.4992363452911377
1831,3.9055302935028076,3.905529,3.5485769695281983,3.548577070236206
1832,3.938601198577881,3.938601,3.4466321826934814,3.446632146835327
1833,3.877094100265503,3.8770947,3.9274867626190186,3.9274866580963135
1834,3.9258548205947874,3.9258544,3.5388432434082033,3.5388429164886475
1835,3.876028914489746,3.8760302,3.540111986541748,3.540111780166626
1836,3.9263142821502686,3.9263134,3.621222536468506,3.6212234497070312
1837,3.929412464904785,3.9294102,3.5086414588928223,3.508641481399536
1838,3.874988448410034,3.8749893,3.377413753890991,3.3774139881134033
1839,3.9349367613983155,3.9349356,3.4235201499938963,3.42352032661438
1840,3.918938495941162,3.9189365,3.5225291542053223,3.522529363632202
1841,3.9007377517700195,3.9007366,3.6444525245666504,3.6444523334503174
1842,3.9513996084594725,3.9513984,3.42844944190979,3.4284491539001465
1843,3.9113140450286865,3.911314,3.351976868057251,3.3519768714904785
1844,3.9293342839813232,3.9293342,3.436183102798462,3.4361836910247803
1845,4.003437942657471,4.003435,3.5173846858978273,3.5173842906951904
1846,3.8437514764404295,3.843753,3.53461003074646,3.534609794616699
1847,3.852519214553833,3.852519,3.396824351119995,3.3968241214752197
1848,3.866499876937866,3.8665013,3.4712528396606444,3.47125244140625
1849,3.9722000457000735,3.9721994,3.5518776401519774,3.55187726020813
1850,3.900913610534668,3.9009135,3.510220051193237,3.5102198123931885
1851,3.9377527621459962,3.9377513,3.501719489860535,3.5017192363739014
1852,3.8879378451538087,3.8879395,3.3200991470336914,3.320098400115967
1853,3.8621917698669432,3.86219,3.5043796199798583,3.5043797492980957
1854,3.9147769188690185,3.9147768,3.484895002746582,3.4848949909210205
1855,3.8807898361968993,3.8807898,3.4323222831726072,3.4323227405548096
1856,3.8777186837768554,3.87772,3.4881278129577638,3.4881277084350586
1857,3.8709344791412352,3.8709345,3.419786226272583,3.419785976409912
1858,3.8984616019439695,3.8984604,3.4200572340011597,3.420057535171509
1859,3.88816961730957,3.8881674,3.4655678544998167,3.4655683040618896
1860,3.8571495780944822,3.8571496,3.324772883605957,3.324773073196411
1861,3.9594234707641602,3.9594238,3.3856129093170164,3.385612964630127
1862,3.9927257472229005,3.9927254,3.494327702331543,3.4943273067474365
1863,3.980053322143555,3.9800546,3.3760700843811033,3.376070022583008
1864,3.927499552612305,3.9274998,3.367009090423584,3.367008924484253
1865,3.8557841408538818,3.8557844,3.5531130840301515,3.553112506866455
1866,3.860322338256836,3.8603225,3.3467613290786744,3.3467612266540527
1867,3.9895288339996338,3.9895313,3.3206339635849,3.32063364982605
1868,3.884240837097168,3.8842413,3.4482439739227293,3.448244094848633
1869,3.926309256286621,3.92631,3.53099503326416,3.5309953689575195
1870,3.971841115951538,3.97184,3.68737679977417,3.687377691268921
1871,3.825324392089844,3.825325,3.529009167098999,3.5290088653564453
1872,3.9186533657073976,3.9186525,3.444952088546753,3.4449522495269775
1873,3.901967536392212,3.9019666,3.406685457229614,3.4066855907440186
1874,3.892524490661621,3.8925269,3.6361340003967286,3.636133909225464
1875,3.791226339263916,3.791227,3.3408383361816405,3.340839147567749
1876,3.738415401382446,3.7384179,3.425186939239502,3.425187587738037
1877,3.829597282867432,3.8295972,3.4454942123413086,3.4454944133758545
1878,3.8096770743560793,3.809678,3.6043913055419923,3.60439133644104
1879,3.849190279350281,3.8491898,3.4883653175354006,3.488365650177002
1880,3.859249427566528,3.859251,3.399373192214966,3.3993725776672363
1881,3.895258857116699,3.8952572,3.4098327756881712,3.40983247756958
1882,3.9316057777404785,3.9316053,3.5511388008117675,3.5511386394500732
1883,3.9749252452850343,3.974924,3.3426110973358156,3.3426105976104736
1884,3.901387584915161,3.9013882,3.488453310394287,3.4884536266326904
1885,3.916748365936279,3.9167495,3.3696140483856203,3.369614362716675
1886,3.9299022922515867,3.929902,3.368091470718384,3.368091344833374
1887,3.805479339828491,3.8054788,3.300577561569214,3.3005776405334473
1888,3.8678075439453123,3.867808,3.5623249309539795,3.5623245239257812
1889,3.8190247088623046,3.8190248,3.378061931991577,3.3780617713928223
1890,3.9618040041351317,3.9618044,3.438464310455322,3.4384641647338867
1891,3.8485630307006837,3.8485632,3.5144275188446046,3.514427423477173
1892,3.9879094918060303,3.9879112,3.7477026844024657,3.7477023601531982
1893,3.8221330040740966,3.8221343,3.9293541790008546,3.929354190826416
1894,3.908707754135132,3.9087062,3.365886407470703,3.3658862113952637
1895,3.830927773666382,3.8309283,3.464738383102417,3.4647390842437744
1896,3.892273508529663,3.8922722,3.531846985626221,3.5318472385406494
1897,3.998023208389282,3.998024,3.577763684082031,3.577763319015503
1898,3.890789366989136,3.890788,3.4283123348236084,3.428312063217163
1899,3.8837910446929933,3.88379,3.3611527318954466,3.361152410507202
1900,3.7990932176971435,3.7990897,3.40422501373291,3.4042251110076904
1901,3.8636544748687744,3.8636532,3.3390292415618896,3.339028835296631
1902,3.884777915878296,3.8847778,3.330279042816162,3.3302783966064453
1903,3.7909847480010987,3.7909842,3.655996854019165,3.655996799468994
1904,3.8567633949279787,3.8567638,3.4011305515289307,3.4011309146881104
1905,3.850214004898071,3.8502135,3.3886207569122315,3.3886215686798096
1906,3.96514703666687,3.9651482,3.2437617652893067,3.2437617778778076
1907,3.9186025888824463,3.9186027,3.465727502822876,3.465726852416992
1908,3.953317541885376,3.9533184,3.7459269050598145,3.74592661857605
1909,3.838864129638672,3.8388622,3.3919631479263304,3.391963005065918
1910,3.810767967529297,3.8107657,3.272497399139404,3.27249813079834
1911,4.0107597617340085,4.0107613,3.4227709632873533,3.4227709770202637
1912,4.0041318841552735,4.0041323,3.2795750022888184,3.2795751094818115
1913,3.8304909153747557,3.83049,3.4432639545440673,3.4432644844055176
1914,3.9876282387542723,3.9876277,3.833496160888672,3.83349609375
1915,3.862837635803223,3.862838,3.2207229095458985,3.2207229137420654
1916,3.8095269565582277,3.8095272,3.424765562057495,3.4247653484344482
1917,3.8337837091064455,3.833784,3.4697360816955567,3.469735860824585
1918,3.9010970970153807,3.9010973,3.4908861240386964,3.4908862113952637
1919,3.7986475501251222,3.7986453,3.37860405960083,3.378603458404541
1920,3.7977534032440183,3.7977562,3.288617901802063,3.2886176109313965
1921,3.8949738186645506,3.8949745,3.396719427871704,3.396719455718994
1922,3.851172703475952,3.8511722,3.5143735176086426,3.514373540878296
1923,3.876576531829834,3.8765757,3.663113117980957,3.6631133556365967
1924,3.9054952188873293,3.9054954,3.4797883312225344,3.479788303375244
1925,3.9254447395324705,3.9254456,3.6931291591644286,3.693128824234009
1926,3.8874375333404543,3.887437,3.319983949279785,3.319983959197998
1927,3.8689133409118655,3.8689137,3.5075549125671386,3.5075550079345703
1928,3.928838290786743,3.928839,3.490463175201416,3.4904632568359375
1929,3.8109279996109007,3.8109274,3.4933134284973146,3.493313789367676
1930,3.8331622281646727,3.833162,3.6481427234649657,3.6481425762176514
1931,3.834279058074951,3.8342807,3.420678430938721,3.4206786155700684
1932,3.8562763596343994,3.8562772,3.3589206546783448,3.3589210510253906
1933,3.7328900771331788,3.73289,3.628306693267822,3.6283066272735596
